location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Czechia,Kralovehradecky kraj,2021-06-27,CZ,CZ-52,428193,261314,166879
Czechia,Kralovehradecky kraj,2021-06-28,CZ,CZ-52,433893,262138,171755
Czechia,Kralovehradecky kraj,2021-06-29,CZ,CZ-52,439097,262973,176124
Czechia,Kralovehradecky kraj,2021-06-30,CZ,CZ-52,444767,263880,180887
Czechia,Kralovehradecky kraj,2021-07-01,CZ,CZ-52,450674,264575,186099
Czechia,Kralovehradecky kraj,2021-07-02,CZ,CZ-52,456730,265424,191306
Czechia,Kralovehradecky kraj,2021-07-03,CZ,CZ-52,459297,265726,193571
Czechia,Kralovehradecky kraj,2021-07-04,CZ,CZ-52,460562,265751,194811
Czechia,Kralovehradecky kraj,2021-07-05,CZ,CZ-52,461711,265806,195905
Czechia,Kralovehradecky kraj,2021-07-06,CZ,CZ-52,462931,265844,197087
Czechia,Kralovehradecky kraj,2021-07-07,CZ,CZ-52,468178,266890,201288
Czechia,Kralovehradecky kraj,2021-07-08,CZ,CZ-52,472619,267877,204742
Czechia,Kralovehradecky kraj,2021-07-09,CZ,CZ-52,477165,269073,208092
Czechia,Kralovehradecky kraj,2021-07-10,CZ,CZ-52,480225,269533,210692
Czechia,Kralovehradecky kraj,2021-07-11,CZ,CZ-52,482501,269945,212556
Czechia,Kralovehradecky kraj,2021-07-12,CZ,CZ-52,486912,271594,215318
Czechia,Kralovehradecky kraj,2021-07-13,CZ,CZ-52,491057,273434,217623
Czechia,Kralovehradecky kraj,2021-07-14,CZ,CZ-52,495069,275370,219699
Czechia,Kralovehradecky kraj,2021-07-15,CZ,CZ-52,498894,276794,222100
Czechia,Kralovehradecky kraj,2021-07-16,CZ,CZ-52,503476,278419,225057
Czechia,Kralovehradecky kraj,2021-07-17,CZ,CZ-52,504863,279407,225456
Czechia,Kralovehradecky kraj,2021-07-18,CZ,CZ-52,506088,280122,225966
Czechia,Kralovehradecky kraj,2021-07-19,CZ,CZ-52,510443,282220,228223
Czechia,Kralovehradecky kraj,2021-07-20,CZ,CZ-52,514272,283850,230422
Czechia,Kralovehradecky kraj,2021-07-21,CZ,CZ-52,518109,285605,232504
Czechia,Kralovehradecky kraj,2021-07-22,CZ,CZ-52,521923,286961,234962
Czechia,Kralovehradecky kraj,2021-07-23,CZ,CZ-52,525725,288355,237370
Czechia,Kralovehradecky kraj,2021-07-24,CZ,CZ-52,527024,289196,237828
Czechia,Kralovehradecky kraj,2021-07-25,CZ,CZ-52,528127,289602,238525
Czechia,Kralovehradecky kraj,2021-07-26,CZ,CZ-52,531229,290877,240352
Czechia,Kralovehradecky kraj,2021-07-27,CZ,CZ-52,534194,291806,242388
Czechia,Kralovehradecky kraj,2021-07-28,CZ,CZ-52,537547,293093,244454
Czechia,Kralovehradecky kraj,2021-07-29,CZ,CZ-52,541062,294182,246880
Czechia,Kralovehradecky kraj,2021-07-30,CZ,CZ-52,543632,295213,248419
Czechia,Kralovehradecky kraj,2021-07-31,CZ,CZ-52,544927,295289,249638
Czechia,Kralovehradecky kraj,2021-08-01,CZ,CZ-52,545429,295528,249901
Czechia,Kralovehradecky kraj,2021-08-02,CZ,CZ-52,548096,296678,251418
Czechia,Kralovehradecky kraj,2021-08-03,CZ,CZ-52,550769,297518,253251
Czechia,Kralovehradecky kraj,2021-08-04,CZ,CZ-52,553437,298446,254991
Czechia,Kralovehradecky kraj,2021-08-05,CZ,CZ-52,555566,299244,256322
Czechia,Kralovehradecky kraj,2021-08-06,CZ,CZ-52,557837,299908,257929
Czechia,Kralovehradecky kraj,2021-08-07,CZ,CZ-52,558932,300148,258784
Czechia,Kralovehradecky kraj,2021-08-08,CZ,CZ-52,559302,300348,258954
Czechia,Kralovehradecky kraj,2021-08-09,CZ,CZ-52,562004,301053,260951
Czechia,Kralovehradecky kraj,2021-08-10,CZ,CZ-52,563767,301637,262130
Czechia,Kralovehradecky kraj,2021-08-11,CZ,CZ-52,566061,302111,263950
Czechia,Kralovehradecky kraj,2021-08-12,CZ,CZ-52,567930,302632,265298
Czechia,Kralovehradecky kraj,2021-08-13,CZ,CZ-52,570059,303069,266990
Czechia,Kralovehradecky kraj,2021-08-14,CZ,CZ-52,571128,303083,268045
Czechia,Kralovehradecky kraj,2021-08-15,CZ,CZ-52,571801,303093,268708
Czechia,Kralovehradecky kraj,2021-08-16,CZ,CZ-52,573988,303660,270328
Czechia,Kralovehradecky kraj,2021-08-17,CZ,CZ-52,575819,304097,271722
Czechia,Kralovehradecky kraj,2021-08-18,CZ,CZ-52,578382,304658,273724
Czechia,Kralovehradecky kraj,2021-08-19,CZ,CZ-52,580491,305177,275314
Czechia,Kralovehradecky kraj,2021-08-20,CZ,CZ-52,582519,305577,276942
Czechia,Kralovehradecky kraj,2021-08-21,CZ,CZ-52,583298,305702,277596
Czechia,Kralovehradecky kraj,2021-08-22,CZ,CZ-52,584055,305714,278341
Czechia,Kralovehradecky kraj,2021-08-23,CZ,CZ-52,586568,306136,280432
Czechia,Kralovehradecky kraj,2021-08-24,CZ,CZ-52,588761,306555,282206
Czechia,Kralovehradecky kraj,2021-08-25,CZ,CZ-52,590960,307058,283902
Czechia,Kralovehradecky kraj,2021-08-26,CZ,CZ-52,592559,307360,285199
Czechia,Kralovehradecky kraj,2021-08-27,CZ,CZ-52,594202,307673,286529
Czechia,Kralovehradecky kraj,2021-08-28,CZ,CZ-52,594533,307747,286786
Czechia,Kralovehradecky kraj,2021-08-29,CZ,CZ-52,594811,307767,287044
Czechia,Kralovehradecky kraj,2021-08-30,CZ,CZ-52,596772,308350,288422
Czechia,Kralovehradecky kraj,2021-08-31,CZ,CZ-52,598388,308851,289537
Czechia,Kralovehradecky kraj,2021-09-01,CZ,CZ-52,599531,309189,290342
Czechia,Kralovehradecky kraj,2021-09-02,CZ,CZ-52,600500,309554,290946
Czechia,Kralovehradecky kraj,2021-09-03,CZ,CZ-52,601651,310008,291643
Czechia,Kralovehradecky kraj,2021-09-04,CZ,CZ-52,601791,310125,291666
Czechia,Kralovehradecky kraj,2021-09-05,CZ,CZ-52,601922,310219,291703
Czechia,Kralovehradecky kraj,2021-09-06,CZ,CZ-52,602670,310452,292218
Czechia,Kralovehradecky kraj,2021-09-07,CZ,CZ-52,603394,310665,292729
Czechia,Kralovehradecky kraj,2021-09-08,CZ,CZ-52,604229,310988,293241
Czechia,Liberecky kraj,2020-12-27,CZ,CZ-51,1,1,0
Czechia,Liberecky kraj,2021-01-04,CZ,CZ-51,84,84,0
Czechia,Liberecky kraj,2021-01-05,CZ,CZ-51,242,242,0
Czechia,Liberecky kraj,2021-01-06,CZ,CZ-51,496,496,0
Czechia,Liberecky kraj,2021-01-07,CZ,CZ-51,738,738,0
Czechia,Liberecky kraj,2021-01-08,CZ,CZ-51,890,890,0
Czechia,Liberecky kraj,2021-01-11,CZ,CZ-51,1231,1231,0
Czechia,Liberecky kraj,2021-01-12,CZ,CZ-51,1635,1634,1
Czechia,Liberecky kraj,2021-01-13,CZ,CZ-51,2008,2007,1
Czechia,Liberecky kraj,2021-01-14,CZ,CZ-51,2514,2513,1
Czechia,Liberecky kraj,2021-01-15,CZ,CZ-51,3012,3011,1
Czechia,Liberecky kraj,2021-01-17,CZ,CZ-51,3013,3012,1
Czechia,Liberecky kraj,2021-01-18,CZ,CZ-51,3395,3394,1
Czechia,Liberecky kraj,2021-01-19,CZ,CZ-51,3924,3923,1
Czechia,Liberecky kraj,2021-01-20,CZ,CZ-51,4604,4603,1
Czechia,Liberecky kraj,2021-01-21,CZ,CZ-51,5519,5518,1
Czechia,Liberecky kraj,2021-01-22,CZ,CZ-51,6299,6298,1
Czechia,Liberecky kraj,2021-01-23,CZ,CZ-51,6329,6328,1
Czechia,Liberecky kraj,2021-01-25,CZ,CZ-51,6610,6542,68
Czechia,Liberecky kraj,2021-01-26,CZ,CZ-51,6933,6729,204
Czechia,Liberecky kraj,2021-01-27,CZ,CZ-51,7287,6845,442
Czechia,Liberecky kraj,2021-01-28,CZ,CZ-51,7648,6976,672
Czechia,Liberecky kraj,2021-01-29,CZ,CZ-51,7987,7167,820
Czechia,Liberecky kraj,2021-02-01,CZ,CZ-51,8436,7277,1159
Czechia,Liberecky kraj,2021-02-02,CZ,CZ-51,9033,7512,1521
Czechia,Liberecky kraj,2021-02-03,CZ,CZ-51,9527,7657,1870
Czechia,Liberecky kraj,2021-02-04,CZ,CZ-51,10151,7775,2376
Czechia,Liberecky kraj,2021-02-05,CZ,CZ-51,10934,8101,2833
Czechia,Liberecky kraj,2021-02-06,CZ,CZ-51,10935,8102,2833
Czechia,Liberecky kraj,2021-02-08,CZ,CZ-51,11449,8244,3205
Czechia,Liberecky kraj,2021-02-09,CZ,CZ-51,12250,8455,3795
Czechia,Liberecky kraj,2021-02-10,CZ,CZ-51,13013,8542,4471
Czechia,Liberecky kraj,2021-02-11,CZ,CZ-51,14128,8776,5352
Czechia,Liberecky kraj,2021-02-12,CZ,CZ-51,15051,9070,5981
Czechia,Liberecky kraj,2021-02-13,CZ,CZ-51,15081,9071,6010
Czechia,Liberecky kraj,2021-02-15,CZ,CZ-51,15586,9369,6217
Czechia,Liberecky kraj,2021-02-16,CZ,CZ-51,16203,9809,6394
Czechia,Liberecky kraj,2021-02-17,CZ,CZ-51,16658,10141,6517
Czechia,Liberecky kraj,2021-02-18,CZ,CZ-51,17045,10408,6637
Czechia,Liberecky kraj,2021-02-19,CZ,CZ-51,17458,10606,6852
Czechia,Liberecky kraj,2021-02-20,CZ,CZ-51,17518,10666,6852
Czechia,Liberecky kraj,2021-02-22,CZ,CZ-51,18182,11225,6957
Czechia,Liberecky kraj,2021-02-23,CZ,CZ-51,18986,11894,7092
Czechia,Liberecky kraj,2021-02-24,CZ,CZ-51,19880,12709,7171
Czechia,Liberecky kraj,2021-02-25,CZ,CZ-51,20955,13686,7269
Czechia,Liberecky kraj,2021-02-26,CZ,CZ-51,22083,14709,7374
Czechia,Liberecky kraj,2021-02-27,CZ,CZ-51,22518,15143,7375
Czechia,Liberecky kraj,2021-02-28,CZ,CZ-51,22985,15610,7375
Czechia,Liberecky kraj,2021-03-01,CZ,CZ-51,24508,17050,7458
Czechia,Liberecky kraj,2021-03-02,CZ,CZ-51,26030,18482,7548
Czechia,Liberecky kraj,2021-03-03,CZ,CZ-51,27643,19982,7661
Czechia,Liberecky kraj,2021-03-04,CZ,CZ-51,29460,21601,7859
Czechia,Liberecky kraj,2021-03-05,CZ,CZ-51,31252,23089,8163
Czechia,Liberecky kraj,2021-03-06,CZ,CZ-51,31865,23702,8163
Czechia,Liberecky kraj,2021-03-07,CZ,CZ-51,32361,24197,8164
Czechia,Liberecky kraj,2021-03-08,CZ,CZ-51,34163,25772,8391
Czechia,Liberecky kraj,2021-03-09,CZ,CZ-51,35805,27137,8668
Czechia,Liberecky kraj,2021-03-10,CZ,CZ-51,37513,28706,8807
Czechia,Liberecky kraj,2021-03-11,CZ,CZ-51,39525,30453,9072
Czechia,Liberecky kraj,2021-03-12,CZ,CZ-51,40962,31594,9368
Czechia,Liberecky kraj,2021-03-13,CZ,CZ-51,41191,31762,9429
Czechia,Liberecky kraj,2021-03-14,CZ,CZ-51,41343,31913,9430
Czechia,Liberecky kraj,2021-03-15,CZ,CZ-51,42791,32813,9978
Czechia,Liberecky kraj,2021-03-16,CZ,CZ-51,44422,33663,10759
Czechia,Liberecky kraj,2021-03-17,CZ,CZ-51,45901,34489,11412
Czechia,Liberecky kraj,2021-03-18,CZ,CZ-51,47490,35554,11936
Czechia,Liberecky kraj,2021-03-19,CZ,CZ-51,49053,36563,12490
Czechia,Liberecky kraj,2021-03-20,CZ,CZ-51,49453,36707,12746
Czechia,Liberecky kraj,2021-03-21,CZ,CZ-51,49861,36832,13029
Czechia,Liberecky kraj,2021-03-22,CZ,CZ-51,51429,37595,13834
Czechia,Liberecky kraj,2021-03-23,CZ,CZ-51,53124,38475,14649
Czechia,Liberecky kraj,2021-03-24,CZ,CZ-51,54815,39264,15551
Czechia,Liberecky kraj,2021-03-25,CZ,CZ-51,56649,40072,16577
Czechia,Liberecky kraj,2021-03-26,CZ,CZ-51,58299,40765,17534
Czechia,Liberecky kraj,2021-03-27,CZ,CZ-51,58810,40797,18013
Czechia,Liberecky kraj,2021-03-28,CZ,CZ-51,59195,40802,18393
Czechia,Liberecky kraj,2021-03-29,CZ,CZ-51,60921,41191,19730
Czechia,Liberecky kraj,2021-03-30,CZ,CZ-51,62734,41726,21008
Czechia,Liberecky kraj,2021-03-31,CZ,CZ-51,64827,42367,22460
Czechia,Liberecky kraj,2021-04-01,CZ,CZ-51,67209,43159,24050
Czechia,Liberecky kraj,2021-04-02,CZ,CZ-51,68154,43365,24789
Czechia,Liberecky kraj,2021-04-03,CZ,CZ-51,68545,43604,24941
Czechia,Liberecky kraj,2021-04-04,CZ,CZ-51,68861,43777,25084
Czechia,Liberecky kraj,2021-04-05,CZ,CZ-51,69268,43832,25436
Czechia,Liberecky kraj,2021-04-06,CZ,CZ-51,70474,44491,25983
Czechia,Liberecky kraj,2021-04-07,CZ,CZ-51,72462,45856,26606
Czechia,Liberecky kraj,2021-04-08,CZ,CZ-51,74799,47599,27200
Czechia,Liberecky kraj,2021-04-09,CZ,CZ-51,76885,49196,27689
Czechia,Liberecky kraj,2021-04-10,CZ,CZ-51,77633,49802,27831
Czechia,Liberecky kraj,2021-04-11,CZ,CZ-51,78173,50221,27952
Czechia,Liberecky kraj,2021-04-12,CZ,CZ-51,80639,52125,28514
Czechia,Liberecky kraj,2021-04-13,CZ,CZ-51,83216,54035,29181
Czechia,Liberecky kraj,2021-04-14,CZ,CZ-51,85764,55913,29851
Czechia,Liberecky kraj,2021-04-15,CZ,CZ-51,88813,58060,30753
Czechia,Liberecky kraj,2021-04-16,CZ,CZ-51,91607,59925,31682
Czechia,Liberecky kraj,2021-04-17,CZ,CZ-51,92192,60495,31697
Czechia,Liberecky kraj,2021-04-18,CZ,CZ-51,92565,60856,31709
Czechia,Liberecky kraj,2021-04-19,CZ,CZ-51,94911,62937,31974
Czechia,Liberecky kraj,2021-04-20,CZ,CZ-51,97732,65348,32384
Czechia,Liberecky kraj,2021-04-21,CZ,CZ-51,100605,67803,32802
Czechia,Liberecky kraj,2021-04-22,CZ,CZ-51,103706,70459,33247
Czechia,Liberecky kraj,2021-04-23,CZ,CZ-51,106332,72749,33583
Czechia,Liberecky kraj,2021-04-24,CZ,CZ-51,107326,73533,33793
Czechia,Liberecky kraj,2021-04-25,CZ,CZ-51,108180,74222,33958
Czechia,Liberecky kraj,2021-04-26,CZ,CZ-51,110715,76637,34078
Czechia,Liberecky kraj,2021-04-27,CZ,CZ-51,113608,79264,34344
Czechia,Liberecky kraj,2021-04-28,CZ,CZ-51,116733,81587,35146
Czechia,Liberecky kraj,2021-04-29,CZ,CZ-51,119757,83835,35922
Czechia,Liberecky kraj,2021-04-30,CZ,CZ-51,122784,85992,36792
Czechia,Liberecky kraj,2021-05-01,CZ,CZ-51,123787,86578,37209
Czechia,Liberecky kraj,2021-05-02,CZ,CZ-51,124644,87029,37615
Czechia,Liberecky kraj,2021-05-03,CZ,CZ-51,127598,89396,38202
Czechia,Liberecky kraj,2021-05-04,CZ,CZ-51,130728,91875,38853
Czechia,Liberecky kraj,2021-05-05,CZ,CZ-51,133918,94391,39527
Czechia,Liberecky kraj,2021-05-06,CZ,CZ-51,137266,96900,40366
Czechia,Liberecky kraj,2021-05-07,CZ,CZ-51,140276,99139,41137
Czechia,Liberecky kraj,2021-05-08,CZ,CZ-51,141320,99748,41572
Czechia,Liberecky kraj,2021-05-09,CZ,CZ-51,142123,100200,41923
Czechia,Liberecky kraj,2021-05-10,CZ,CZ-51,145252,102867,42385
Czechia,Liberecky kraj,2021-05-11,CZ,CZ-51,148290,105411,42879
Czechia,Liberecky kraj,2021-05-12,CZ,CZ-51,151596,108155,43441
Czechia,Liberecky kraj,2021-05-13,CZ,CZ-51,154998,111024,43974
Czechia,Liberecky kraj,2021-05-14,CZ,CZ-51,158309,113653,44656
Czechia,Liberecky kraj,2021-05-15,CZ,CZ-51,159423,114757,44666
Czechia,Liberecky kraj,2021-05-16,CZ,CZ-51,160285,115600,44685
Czechia,Liberecky kraj,2021-05-17,CZ,CZ-51,163343,118395,44948
Czechia,Liberecky kraj,2021-05-18,CZ,CZ-51,167132,121474,45658
Czechia,Liberecky kraj,2021-05-19,CZ,CZ-51,170658,124343,46315
Czechia,Liberecky kraj,2021-05-20,CZ,CZ-51,174282,126733,47549
Czechia,Liberecky kraj,2021-05-21,CZ,CZ-51,178138,129733,48405
Czechia,Liberecky kraj,2021-05-22,CZ,CZ-51,179341,130775,48566
Czechia,Liberecky kraj,2021-05-23,CZ,CZ-51,180287,131612,48675
Czechia,Liberecky kraj,2021-05-24,CZ,CZ-51,183924,134063,49861
Czechia,Liberecky kraj,2021-05-25,CZ,CZ-51,187850,136796,51054
Czechia,Liberecky kraj,2021-05-26,CZ,CZ-51,191823,139409,52414
Czechia,Liberecky kraj,2021-05-27,CZ,CZ-51,196279,142355,53924
Czechia,Liberecky kraj,2021-05-28,CZ,CZ-51,200679,145308,55371
Czechia,Liberecky kraj,2021-05-29,CZ,CZ-51,202002,146365,55637
Czechia,Liberecky kraj,2021-05-30,CZ,CZ-51,203097,147334,55763
Czechia,Liberecky kraj,2021-05-31,CZ,CZ-51,207560,149933,57627
Czechia,Liberecky kraj,2021-06-01,CZ,CZ-51,212376,152718,59658
Czechia,Liberecky kraj,2021-06-02,CZ,CZ-51,217362,155538,61824
Czechia,Liberecky kraj,2021-06-03,CZ,CZ-51,222545,158327,64218
Czechia,Liberecky kraj,2021-06-04,CZ,CZ-51,227814,161455,66359
Czechia,Liberecky kraj,2021-06-05,CZ,CZ-51,229247,162126,67121
Czechia,Liberecky kraj,2021-06-06,CZ,CZ-51,230411,162640,67771
Czechia,Liberecky kraj,2021-06-07,CZ,CZ-51,235543,165487,70056
Czechia,Liberecky kraj,2021-06-08,CZ,CZ-51,240623,168175,72448
Czechia,Liberecky kraj,2021-06-09,CZ,CZ-51,245539,170928,74611
Czechia,Liberecky kraj,2021-06-10,CZ,CZ-51,250819,173904,76915
Czechia,Liberecky kraj,2021-06-11,CZ,CZ-51,255698,176668,79030
Czechia,Liberecky kraj,2021-06-12,CZ,CZ-51,257071,177470,79601
Czechia,Liberecky kraj,2021-06-13,CZ,CZ-51,258285,178237,80048
Czechia,Liberecky kraj,2021-06-14,CZ,CZ-51,263254,180524,82730
Czechia,Liberecky kraj,2021-06-15,CZ,CZ-51,268153,182935,85218
Czechia,Liberecky kraj,2021-06-16,CZ,CZ-51,272904,185134,87770
Czechia,Liberecky kraj,2021-06-17,CZ,CZ-51,277754,187437,90317
Czechia,Liberecky kraj,2021-06-18,CZ,CZ-51,282826,190104,92722
Czechia,Liberecky kraj,2021-06-19,CZ,CZ-51,284172,190852,93320
Czechia,Liberecky kraj,2021-06-20,CZ,CZ-51,285349,191586,93763
Czechia,Liberecky kraj,2021-06-21,CZ,CZ-51,289716,192922,96794
Czechia,Liberecky kraj,2021-06-22,CZ,CZ-51,294033,194389,99644
Czechia,Liberecky kraj,2021-06-23,CZ,CZ-51,298318,195807,102511
Czechia,Liberecky kraj,2021-06-24,CZ,CZ-51,302588,196982,105606
Czechia,Liberecky kraj,2021-06-25,CZ,CZ-51,306740,198243,108497
Czechia,Liberecky kraj,2021-06-26,CZ,CZ-51,308041,198381,109660
Czechia,Liberecky kraj,2021-06-27,CZ,CZ-51,309019,198524,110495
Czechia,Liberecky kraj,2021-06-28,CZ,CZ-51,313245,199399,113846
Czechia,Liberecky kraj,2021-06-29,CZ,CZ-51,317666,200349,117317
Czechia,Liberecky kraj,2021-06-30,CZ,CZ-51,322047,201423,120624
Czechia,Liberecky kraj,2021-07-01,CZ,CZ-51,325774,202207,123567
Czechia,Liberecky kraj,2021-07-02,CZ,CZ-51,330441,203156,127285
Czechia,Liberecky kraj,2021-07-03,CZ,CZ-51,332126,203332,128794
Czechia,Liberecky kraj,2021-07-04,CZ,CZ-51,333063,203465,129598
Czechia,Liberecky kraj,2021-07-05,CZ,CZ-51,334825,203827,130998
Czechia,Liberecky kraj,2021-07-06,CZ,CZ-51,336690,204072,132618
Czechia,Liberecky kraj,2021-07-07,CZ,CZ-51,341004,204995,136009
Czechia,Liberecky kraj,2021-07-08,CZ,CZ-51,345275,205859,139416
Czechia,Liberecky kraj,2021-07-09,CZ,CZ-51,349526,206693,142833
Czechia,Liberecky kraj,2021-07-10,CZ,CZ-51,350631,206716,143915
Czechia,Liberecky kraj,2021-07-11,CZ,CZ-51,351632,206731,144901
Czechia,Liberecky kraj,2021-07-12,CZ,CZ-51,355619,207591,148028
Czechia,Liberecky kraj,2021-07-13,CZ,CZ-51,359986,208681,151305
Czechia,Liberecky kraj,2021-07-14,CZ,CZ-51,364219,209854,154365
Czechia,Liberecky kraj,2021-07-15,CZ,CZ-51,368487,211029,157458
Czechia,Liberecky kraj,2021-07-16,CZ,CZ-51,372401,212007,160394
Czechia,Liberecky kraj,2021-07-17,CZ,CZ-51,373272,212167,161105
Czechia,Liberecky kraj,2021-07-18,CZ,CZ-51,374029,212353,161676
Czechia,Liberecky kraj,2021-07-19,CZ,CZ-51,377780,213356,164424
Czechia,Liberecky kraj,2021-07-20,CZ,CZ-51,381574,214408,167166
Czechia,Liberecky kraj,2021-07-21,CZ,CZ-51,385065,215190,169875
Czechia,Liberecky kraj,2021-07-22,CZ,CZ-51,388541,215803,172738
Czechia,Liberecky kraj,2021-07-23,CZ,CZ-51,392254,216687,175567
Czechia,Liberecky kraj,2021-07-24,CZ,CZ-51,393124,216822,176302
Czechia,Liberecky kraj,2021-07-25,CZ,CZ-51,394053,217078,176975
Czechia,Liberecky kraj,2021-07-26,CZ,CZ-51,396750,217735,179015
Czechia,Liberecky kraj,2021-07-27,CZ,CZ-51,399734,218405,181329
Czechia,Liberecky kraj,2021-07-28,CZ,CZ-51,402809,219428,183381
Czechia,Liberecky kraj,2021-07-29,CZ,CZ-51,405824,220420,185404
Czechia,Liberecky kraj,2021-07-30,CZ,CZ-51,409265,221363,187902
Czechia,Liberecky kraj,2021-07-31,CZ,CZ-51,409869,221368,188501
Czechia,Liberecky kraj,2021-08-01,CZ,CZ-51,410496,221381,189115
Czechia,Liberecky kraj,2021-08-02,CZ,CZ-51,412193,221924,190269
Czechia,Liberecky kraj,2021-08-03,CZ,CZ-51,414228,222602,191626
Czechia,Liberecky kraj,2021-08-04,CZ,CZ-51,416333,223348,192985
Czechia,Liberecky kraj,2021-08-05,CZ,CZ-51,418094,223832,194262
Czechia,Liberecky kraj,2021-08-06,CZ,CZ-51,419978,224493,195485
Czechia,Liberecky kraj,2021-08-07,CZ,CZ-51,420536,224877,195659
Czechia,Liberecky kraj,2021-08-08,CZ,CZ-51,421098,225179,195919
Czechia,Liberecky kraj,2021-08-09,CZ,CZ-51,422889,225587,197302
Czechia,Liberecky kraj,2021-08-10,CZ,CZ-51,424784,226011,198773
Czechia,Liberecky kraj,2021-08-11,CZ,CZ-51,426713,226572,200141
Czechia,Liberecky kraj,2021-08-12,CZ,CZ-51,427931,226714,201217
Czechia,Liberecky kraj,2021-08-13,CZ,CZ-51,429636,227186,202450
Czechia,Liberecky kraj,2021-08-14,CZ,CZ-51,430079,227360,202719
Czechia,Liberecky kraj,2021-08-15,CZ,CZ-51,430596,227513,203083
Czechia,Liberecky kraj,2021-08-16,CZ,CZ-51,431898,227730,204168
Czechia,Liberecky kraj,2021-08-17,CZ,CZ-51,432842,228023,204819
Czechia,Liberecky kraj,2021-08-18,CZ,CZ-51,435095,228405,206690
Czechia,Liberecky kraj,2021-08-19,CZ,CZ-51,436947,228757,208190
Czechia,Liberecky kraj,2021-08-20,CZ,CZ-51,439041,229514,209527
Czechia,Liberecky kraj,2021-08-23,CZ,CZ-51,440581,229854,210727
Czechia,Liberecky kraj,2021-08-24,CZ,CZ-51,442329,230178,212151
Czechia,Liberecky kraj,2021-08-25,CZ,CZ-51,443981,230545,213436
Czechia,Liberecky kraj,2021-08-26,CZ,CZ-51,445316,230729,214587
Czechia,Liberecky kraj,2021-08-27,CZ,CZ-51,447067,231250,215817
Czechia,Liberecky kraj,2021-08-28,CZ,CZ-51,447557,231298,216259
Czechia,Liberecky kraj,2021-08-29,CZ,CZ-51,448085,231447,216638
Czechia,Liberecky kraj,2021-08-30,CZ,CZ-51,449217,231842,217375
Czechia,Liberecky kraj,2021-08-31,CZ,CZ-51,450143,232083,218060
Czechia,Liberecky kraj,2021-09-01,CZ,CZ-51,451331,232515,218816
Czechia,Liberecky kraj,2021-09-02,CZ,CZ-51,451971,232840,219131
Czechia,Liberecky kraj,2021-09-03,CZ,CZ-51,453195,233305,219890
Czechia,Liberecky kraj,2021-09-04,CZ,CZ-51,453427,233377,220050
Czechia,Liberecky kraj,2021-09-05,CZ,CZ-51,453650,233437,220213
Czechia,Liberecky kraj,2021-09-06,CZ,CZ-51,454043,233612,220431
Czechia,Liberecky kraj,2021-09-07,CZ,CZ-51,454348,233690,220658
Czechia,Liberecky kraj,2021-09-08,CZ,CZ-51,454959,233979,220980
Czechia,Moravskoslezsky kraj,2020-12-27,CZ,CZ-80,1,1,0
Czechia,Moravskoslezsky kraj,2020-12-29,CZ,CZ-80,307,307,0
Czechia,Moravskoslezsky kraj,2020-12-30,CZ,CZ-80,794,794,0
Czechia,Moravskoslezsky kraj,2020-12-31,CZ,CZ-80,818,818,0
Czechia,Moravskoslezsky kraj,2021-01-04,CZ,CZ-80,1475,1475,0
Czechia,Moravskoslezsky kraj,2021-01-05,CZ,CZ-80,2346,2346,0
Czechia,Moravskoslezsky kraj,2021-01-06,CZ,CZ-80,3136,3136,0
Czechia,Moravskoslezsky kraj,2021-01-07,CZ,CZ-80,3797,3797,0
Czechia,Moravskoslezsky kraj,2021-01-08,CZ,CZ-80,4213,4213,0
Czechia,Moravskoslezsky kraj,2021-01-09,CZ,CZ-80,4225,4225,0
Czechia,Moravskoslezsky kraj,2021-01-10,CZ,CZ-80,4226,4226,0
Czechia,Moravskoslezsky kraj,2021-01-11,CZ,CZ-80,5253,5253,0
Czechia,Moravskoslezsky kraj,2021-01-12,CZ,CZ-80,6337,6337,0
Czechia,Moravskoslezsky kraj,2021-01-13,CZ,CZ-80,7599,7599,0
Czechia,Moravskoslezsky kraj,2021-01-14,CZ,CZ-80,9655,9655,0
Czechia,Moravskoslezsky kraj,2021-01-15,CZ,CZ-80,10982,10982,0
Czechia,Moravskoslezsky kraj,2021-01-16,CZ,CZ-80,11309,11309,0
Czechia,Moravskoslezsky kraj,2021-01-17,CZ,CZ-80,11610,11610,0
Czechia,Moravskoslezsky kraj,2021-01-18,CZ,CZ-80,12656,12655,1
Czechia,Moravskoslezsky kraj,2021-01-19,CZ,CZ-80,14754,14528,226
Czechia,Moravskoslezsky kraj,2021-01-20,CZ,CZ-80,17873,17462,411
Czechia,Moravskoslezsky kraj,2021-01-21,CZ,CZ-80,20641,20203,438
Czechia,Moravskoslezsky kraj,2021-01-22,CZ,CZ-80,22615,21955,660
Czechia,Moravskoslezsky kraj,2021-01-23,CZ,CZ-80,22992,22332,660
Czechia,Moravskoslezsky kraj,2021-01-24,CZ,CZ-80,23272,22611,661
Czechia,Moravskoslezsky kraj,2021-01-25,CZ,CZ-80,24539,23384,1155
Czechia,Moravskoslezsky kraj,2021-01-26,CZ,CZ-80,26304,24253,2051
Czechia,Moravskoslezsky kraj,2021-01-27,CZ,CZ-80,27810,25100,2710
Czechia,Moravskoslezsky kraj,2021-01-28,CZ,CZ-80,29144,25897,3247
Czechia,Moravskoslezsky kraj,2021-01-29,CZ,CZ-80,30401,26712,3689
