location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Finland,Etela-Pohjanmaa,2021-04-28,FI,FI-03,64287,60523,3764
Finland,Etela-Pohjanmaa,2021-04-29,FI,FI-03,66676,62734,3942
Finland,Etela-Pohjanmaa,2021-04-30,FI,FI-03,67092,63109,3983
Finland,Etela-Pohjanmaa,2021-05-02,FI,FI-03,67767,63784,3983
Finland,Etela-Pohjanmaa,2021-05-03,FI,FI-03,68151,64095,4056
Finland,Etela-Pohjanmaa,2021-05-04,FI,FI-03,69500,65128,4372
Finland,Etela-Pohjanmaa,2021-05-05,FI,FI-03,71029,66198,4831
Finland,Etela-Pohjanmaa,2021-05-06,FI,FI-03,72796,67617,5179
Finland,Etela-Pohjanmaa,2021-05-07,FI,FI-03,73428,67997,5431
Finland,Etela-Pohjanmaa,2021-05-08,FI,FI-03,75794,70138,5656
Finland,Etela-Pohjanmaa,2021-05-10,FI,FI-03,76232,70346,5886
Finland,Etela-Pohjanmaa,2021-05-11,FI,FI-03,80695,72586,8109
Finland,Etela-Pohjanmaa,2021-05-12,FI,FI-03,82708,73306,9402
Finland,Etela-Pohjanmaa,2021-05-13,FI,FI-03,83114,73608,9506
Finland,Etela-Pohjanmaa,2021-05-14,FI,FI-03,84535,73888,10647
Finland,Etela-Pohjanmaa,2021-05-15,FI,FI-03,84659,73945,10714
Finland,Etela-Pohjanmaa,2021-05-17,FI,FI-03,84849,74026,10823
Finland,Etela-Pohjanmaa,2021-05-18,FI,FI-03,86914,74984,11930
Finland,Etela-Pohjanmaa,2021-05-19,FI,FI-03,88055,75583,12472
Finland,Etela-Pohjanmaa,2021-05-20,FI,FI-03,89702,76360,13342
Finland,Etela-Pohjanmaa,2021-05-21,FI,FI-03,90262,76591,13671
Finland,Etela-Pohjanmaa,2021-05-22,FI,FI-03,92843,78732,14111
Finland,Etela-Pohjanmaa,2021-05-24,FI,FI-03,93277,79024,14253
Finland,Etela-Pohjanmaa,2021-05-25,FI,FI-03,95329,79878,15451
Finland,Etela-Pohjanmaa,2021-05-26,FI,FI-03,96796,80436,16360
Finland,Etela-Pohjanmaa,2021-05-27,FI,FI-03,97992,81011,16981
Finland,Etela-Pohjanmaa,2021-05-28,FI,FI-03,99664,82464,17200
Finland,Etela-Pohjanmaa,2021-05-29,FI,FI-03,100475,82675,17800
Finland,Etela-Pohjanmaa,2021-05-31,FI,FI-03,100873,82890,17983
Finland,Etela-Pohjanmaa,2021-06-01,FI,FI-03,103130,83796,19334
Finland,Etela-Pohjanmaa,2021-06-02,FI,FI-03,104367,84433,19934
Finland,Etela-Pohjanmaa,2021-06-03,FI,FI-03,106328,85179,21149
Finland,Etela-Pohjanmaa,2021-06-04,FI,FI-03,106965,85450,21515
Finland,Etela-Pohjanmaa,2021-06-05,FI,FI-03,110106,87871,22235
Finland,Etela-Pohjanmaa,2021-06-06,FI,FI-03,110107,87871,22236
Finland,Etela-Pohjanmaa,2021-06-07,FI,FI-03,110550,88080,22470
Finland,Etela-Pohjanmaa,2021-06-08,FI,FI-03,113290,89553,23737
Finland,Etela-Pohjanmaa,2021-06-09,FI,FI-03,115062,90765,24297
Finland,Etela-Pohjanmaa,2021-06-10,FI,FI-03,117280,91731,25549
Finland,Etela-Pohjanmaa,2021-06-11,FI,FI-03,118713,92899,25814
Finland,Etela-Pohjanmaa,2021-06-12,FI,FI-03,120226,93965,26261
Finland,Etela-Pohjanmaa,2021-06-14,FI,FI-03,120669,94214,26455
Finland,Etela-Pohjanmaa,2021-06-15,FI,FI-03,123221,95285,27936
Finland,Etela-Pohjanmaa,2021-06-16,FI,FI-03,125377,96804,28573
Finland,Etela-Pohjanmaa,2021-06-17,FI,FI-03,127488,97873,29615
Finland,Etela-Pohjanmaa,2021-06-18,FI,FI-03,127511,97892,29619
Finland,Etela-Pohjanmaa,2021-06-19,FI,FI-03,127516,97895,29621
Finland,Etela-Pohjanmaa,2021-06-20,FI,FI-03,127517,97896,29621
Finland,Etela-Pohjanmaa,2021-06-21,FI,FI-03,127519,97898,29621
Finland,Etela-Savo,2020-12-26,FI,FI-04,0,0,0
Finland,Etela-Savo,2020-12-29,FI,FI-04,2,2,0
Finland,Etela-Savo,2020-12-30,FI,FI-04,13,13,0
Finland,Etela-Savo,2020-12-31,FI,FI-04,222,222,0
Finland,Etela-Savo,2021-01-01,FI,FI-04,287,287,0
Finland,Etela-Savo,2021-01-02,FI,FI-04,338,338,0
Finland,Etela-Savo,2021-01-04,FI,FI-04,570,570,0
Finland,Etela-Savo,2021-01-05,FI,FI-04,902,902,0
Finland,Etela-Savo,2021-01-06,FI,FI-04,916,916,0
Finland,Etela-Savo,2021-01-07,FI,FI-04,1321,1321,0
Finland,Etela-Savo,2021-01-08,FI,FI-04,1685,1685,0
Finland,Etela-Savo,2021-01-09,FI,FI-04,1686,1686,0
Finland,Etela-Savo,2021-01-10,FI,FI-04,1687,1687,0
Finland,Etela-Savo,2021-01-11,FI,FI-04,2074,2074,0
Finland,Etela-Savo,2021-01-12,FI,FI-04,2587,2587,0
Finland,Etela-Savo,2021-01-13,FI,FI-04,3171,3171,0
Finland,Etela-Savo,2021-01-14,FI,FI-04,3796,3796,0
Finland,Etela-Savo,2021-01-15,FI,FI-04,4261,4261,0
Finland,Etela-Savo,2021-01-17,FI,FI-04,4262,4262,0
Finland,Etela-Savo,2021-01-18,FI,FI-04,4698,4697,1
Finland,Etela-Savo,2021-01-19,FI,FI-04,5189,5188,1
Finland,Etela-Savo,2021-01-20,FI,FI-04,5495,5486,9
Finland,Etela-Savo,2021-01-21,FI,FI-04,5992,5855,137
Finland,Etela-Savo,2021-01-22,FI,FI-04,6163,5911,252
Finland,Etela-Savo,2021-01-24,FI,FI-04,6164,5912,252
Finland,Etela-Savo,2021-01-25,FI,FI-04,6428,5954,474
Finland,Etela-Savo,2021-01-26,FI,FI-04,6820,6011,809
Finland,Etela-Savo,2021-01-27,FI,FI-04,6904,6053,851
Finland,Etela-Savo,2021-01-28,FI,FI-04,7417,6174,1243
Finland,Etela-Savo,2021-01-29,FI,FI-04,7792,6205,1587
Finland,Etela-Savo,2021-01-31,FI,FI-04,7793,6205,1588
Finland,Etela-Savo,2021-02-01,FI,FI-04,8017,6222,1795
Finland,Etela-Savo,2021-02-02,FI,FI-04,8328,6270,2058
Finland,Etela-Savo,2021-02-03,FI,FI-04,8743,6287,2456
Finland,Etela-Savo,2021-02-04,FI,FI-04,9064,6305,2759
Finland,Etela-Savo,2021-02-05,FI,FI-04,9291,6390,2901
Finland,Etela-Savo,2021-02-06,FI,FI-04,9309,6390,2919
Finland,Etela-Savo,2021-02-07,FI,FI-04,9310,6390,2920
Finland,Etela-Savo,2021-02-08,FI,FI-04,9515,6518,2997
Finland,Etela-Savo,2021-02-09,FI,FI-04,9833,6822,3011
Finland,Etela-Savo,2021-02-10,FI,FI-04,10267,7224,3043
Finland,Etela-Savo,2021-02-11,FI,FI-04,10950,7829,3121
Finland,Etela-Savo,2021-02-12,FI,FI-04,11299,8164,3135
Finland,Etela-Savo,2021-02-15,FI,FI-04,11596,8461,3135
Finland,Etela-Savo,2021-02-16,FI,FI-04,12004,8861,3143
Finland,Etela-Savo,2021-02-17,FI,FI-04,12611,9463,3148
Finland,Etela-Savo,2021-02-18,FI,FI-04,13774,10610,3164
Finland,Etela-Savo,2021-02-19,FI,FI-04,14594,11413,3181
Finland,Etela-Savo,2021-02-22,FI,FI-04,15103,11920,3183
Finland,Etela-Savo,2021-02-23,FI,FI-04,15546,12362,3184
Finland,Etela-Savo,2021-02-24,FI,FI-04,16217,13031,3186
Finland,Etela-Savo,2021-02-25,FI,FI-04,17000,13812,3188
Finland,Etela-Savo,2021-02-26,FI,FI-04,17435,14245,3190
Finland,Etela-Savo,2021-03-01,FI,FI-04,17582,14392,3190
Finland,Etela-Savo,2021-03-02,FI,FI-04,17862,14671,3191
Finland,Etela-Savo,2021-03-03,FI,FI-04,18568,15374,3194
Finland,Etela-Savo,2021-03-04,FI,FI-04,19935,16740,3195
Finland,Etela-Savo,2021-03-05,FI,FI-04,20883,17681,3202
Finland,Etela-Savo,2021-03-08,FI,FI-04,21222,18020,3202
Finland,Etela-Savo,2021-03-09,FI,FI-04,21814,18610,3204
Finland,Etela-Savo,2021-03-10,FI,FI-04,22740,19531,3209
Finland,Etela-Savo,2021-03-11,FI,FI-04,24051,20840,3211
Finland,Etela-Savo,2021-03-12,FI,FI-04,24859,21643,3216
Finland,Etela-Savo,2021-03-13,FI,FI-04,24860,21644,3216
Finland,Etela-Savo,2021-03-15,FI,FI-04,25307,22089,3218
Finland,Etela-Savo,2021-03-16,FI,FI-04,25759,22540,3219
Finland,Etela-Savo,2021-03-17,FI,FI-04,26198,22976,3222
Finland,Etela-Savo,2021-03-18,FI,FI-04,27006,23780,3226
Finland,Etela-Savo,2021-03-19,FI,FI-04,27469,24240,3229
Finland,Etela-Savo,2021-03-22,FI,FI-04,27650,24421,3229
Finland,Etela-Savo,2021-03-23,FI,FI-04,27977,24748,3229
Finland,Etela-Savo,2021-03-24,FI,FI-04,28775,25546,3229
Finland,Etela-Savo,2021-03-25,FI,FI-04,30377,27145,3232
Finland,Etela-Savo,2021-03-26,FI,FI-04,31741,28483,3258
Finland,Etela-Savo,2021-03-27,FI,FI-04,31836,28578,3258
Finland,Etela-Savo,2021-03-28,FI,FI-04,31895,28637,3258
Finland,Etela-Savo,2021-03-29,FI,FI-04,32819,29560,3259
Finland,Etela-Savo,2021-03-30,FI,FI-04,33604,30337,3267
Finland,Etela-Savo,2021-03-31,FI,FI-04,34642,31374,3268
Finland,Etela-Savo,2021-04-01,FI,FI-04,36042,32735,3307
Finland,Etela-Savo,2021-04-03,FI,FI-04,36076,32769,3307
Finland,Etela-Savo,2021-04-06,FI,FI-04,36869,33221,3648
Finland,Etela-Savo,2021-04-07,FI,FI-04,37869,34031,3838
Finland,Etela-Savo,2021-04-08,FI,FI-04,39573,35266,4307
Finland,Etela-Savo,2021-04-09,FI,FI-04,41011,36549,4462
Finland,Etela-Savo,2021-04-10,FI,FI-04,41750,37288,4462
Finland,Etela-Savo,2021-04-11,FI,FI-04,42104,37642,4462
Finland,Etela-Savo,2021-04-12,FI,FI-04,43433,38677,4756
Finland,Etela-Savo,2021-04-13,FI,FI-04,45133,40071,5062
Finland,Etela-Savo,2021-04-14,FI,FI-04,46434,41166,5268
Finland,Etela-Savo,2021-04-15,FI,FI-04,47922,42455,5467
Finland,Etela-Savo,2021-04-16,FI,FI-04,49378,43828,5550
Finland,Etela-Savo,2021-04-17,FI,FI-04,49642,44092,5550
Finland,Etela-Savo,2021-04-19,FI,FI-04,50400,44821,5579
Finland,Etela-Savo,2021-04-20,FI,FI-04,51640,46035,5605
Finland,Etela-Savo,2021-04-21,FI,FI-04,52826,47190,5636
Finland,Etela-Savo,2021-04-22,FI,FI-04,54846,49130,5716
Finland,Etela-Savo,2021-04-23,FI,FI-04,56465,50722,5743
Finland,Etela-Savo,2021-04-24,FI,FI-04,56695,50952,5743
Finland,Etela-Savo,2021-04-26,FI,FI-04,57749,51980,5769
Finland,Etela-Savo,2021-04-27,FI,FI-04,59109,53203,5906
Finland,Etela-Savo,2021-04-28,FI,FI-04,60413,54491,5922
Finland,Etela-Savo,2021-04-29,FI,FI-04,62070,55981,6089
Finland,Etela-Savo,2021-04-30,FI,FI-04,63545,57302,6243
Finland,Etela-Savo,2021-05-02,FI,FI-04,63547,57303,6244
Finland,Etela-Savo,2021-05-03,FI,FI-04,64649,58298,6351
Finland,Etela-Savo,2021-05-04,FI,FI-04,65911,59271,6640
Finland,Etela-Savo,2021-05-05,FI,FI-04,67367,60183,7184
Finland,Etela-Savo,2021-05-06,FI,FI-04,69351,61455,7896
Finland,Etela-Savo,2021-05-07,FI,FI-04,71020,62717,8303
Finland,Etela-Savo,2021-05-08,FI,FI-04,71135,62830,8305
Finland,Etela-Savo,2021-05-10,FI,FI-04,72022,63381,8641
Finland,Etela-Savo,2021-05-11,FI,FI-04,73467,64121,9346
Finland,Etela-Savo,2021-05-12,FI,FI-04,75257,65030,10227
Finland,Etela-Savo,2021-05-13,FI,FI-04,75495,65267,10228
Finland,Etela-Savo,2021-05-14,FI,FI-04,76998,66135,10863
Finland,Etela-Savo,2021-05-15,FI,FI-04,77057,66194,10863
Finland,Etela-Savo,2021-05-16,FI,FI-04,77058,66195,10863
Finland,Etela-Savo,2021-05-17,FI,FI-04,78471,67039,11432
Finland,Etela-Savo,2021-05-18,FI,FI-04,79760,67907,11853
Finland,Etela-Savo,2021-05-19,FI,FI-04,81143,68610,12533
Finland,Etela-Savo,2021-05-20,FI,FI-04,83161,69805,13356
Finland,Etela-Savo,2021-05-21,FI,FI-04,84699,70876,13823
Finland,Etela-Savo,2021-05-22,FI,FI-04,84759,70936,13823
Finland,Etela-Savo,2021-05-24,FI,FI-04,85668,71560,14108
Finland,Etela-Savo,2021-05-25,FI,FI-04,86607,72097,14510
Finland,Etela-Savo,2021-05-26,FI,FI-04,87867,72583,15284
Finland,Etela-Savo,2021-05-27,FI,FI-04,89849,73255,16594
Finland,Etela-Savo,2021-05-28,FI,FI-04,91252,73857,17395
Finland,Etela-Savo,2021-05-29,FI,FI-04,91254,73858,17396
Finland,Etela-Savo,2021-05-31,FI,FI-04,92203,74297,17906
Finland,Etela-Savo,2021-06-01,FI,FI-04,93393,74819,18574
Finland,Etela-Savo,2021-06-02,FI,FI-04,95543,76018,19525
Finland,Etela-Savo,2021-06-03,FI,FI-04,97424,76852,20572
Finland,Etela-Savo,2021-06-04,FI,FI-04,98997,77854,21143
Finland,Etela-Savo,2021-06-05,FI,FI-04,99000,77857,21143
Finland,Etela-Savo,2021-06-07,FI,FI-04,100234,78822,21412
Finland,Etela-Savo,2021-06-08,FI,FI-04,101843,80127,21716
Finland,Etela-Savo,2021-06-09,FI,FI-04,103350,81287,22063
Finland,Etela-Savo,2021-06-10,FI,FI-04,105373,82647,22726
Finland,Etela-Savo,2021-06-11,FI,FI-04,106913,83545,23368
Finland,Etela-Savo,2021-06-12,FI,FI-04,106914,83546,23368
Finland,Etela-Savo,2021-06-14,FI,FI-04,108415,84912,23503
Finland,Etela-Savo,2021-06-15,FI,FI-04,109773,86017,23756
Finland,Etela-Savo,2021-06-16,FI,FI-04,111593,87401,24192
Finland,Etela-Savo,2021-06-17,FI,FI-04,113587,88208,25379
Finland,Etela-Savo,2021-06-18,FI,FI-04,115028,88678,26350
Finland,Etela-Savo,2021-06-19,FI,FI-04,115129,88687,26442
Finland,Etela-Savo,2021-06-20,FI,FI-04,115226,88694,26532
Finland,Etela-Savo,2021-06-21,FI,FI-04,115229,88696,26533
Finland,Kainuu,2020-12-26,FI,FI-05,0,0,0
Finland,Kainuu,2020-12-30,FI,FI-05,1,1,0
Finland,Kainuu,2020-12-31,FI,FI-05,3,3,0
Finland,Kainuu,2021-01-04,FI,FI-05,4,4,0
Finland,Kainuu,2021-01-05,FI,FI-05,97,97,0
Finland,Kainuu,2021-01-07,FI,FI-05,267,267,0
Finland,Kainuu,2021-01-08,FI,FI-05,390,390,0
Finland,Kainuu,2021-01-11,FI,FI-05,392,392,0
Finland,Kainuu,2021-01-12,FI,FI-05,579,579,0
Finland,Kainuu,2021-01-13,FI,FI-05,808,808,0
Finland,Kainuu,2021-01-14,FI,FI-05,1204,1204,0
Finland,Kainuu,2021-01-15,FI,FI-05,1402,1402,0
Finland,Kainuu,2021-01-16,FI,FI-05,1403,1403,0
Finland,Kainuu,2021-01-18,FI,FI-05,1471,1471,0
Finland,Kainuu,2021-01-19,FI,FI-05,1605,1605,0
Finland,Kainuu,2021-01-20,FI,FI-05,1693,1693,0
Finland,Kainuu,2021-01-21,FI,FI-05,1768,1766,2
Finland,Kainuu,2021-01-22,FI,FI-05,1773,1771,2
Finland,Kainuu,2021-01-25,FI,FI-05,1898,1895,3
Finland,Kainuu,2021-01-26,FI,FI-05,2123,1998,125
Finland,Kainuu,2021-01-27,FI,FI-05,2125,2000,125
Finland,Kainuu,2021-01-28,FI,FI-05,2250,2024,226
Finland,Kainuu,2021-01-29,FI,FI-05,2406,2051,355
Finland,Kainuu,2021-01-31,FI,FI-05,2407,2052,355
Finland,Kainuu,2021-02-01,FI,FI-05,2443,2056,387
Finland,Kainuu,2021-02-02,FI,FI-05,2610,2064,546
Finland,Kainuu,2021-02-03,FI,FI-05,2864,2067,797
Finland,Kainuu,2021-02-04,FI,FI-05,3223,2074,1149
Finland,Kainuu,2021-02-05,FI,FI-05,3365,2095,1270
Finland,Kainuu,2021-02-08,FI,FI-05,3397,2120,1277
Finland,Kainuu,2021-02-09,FI,FI-05,3477,2192,1285
Finland,Kainuu,2021-02-10,FI,FI-05,3678,2392,1286
Finland,Kainuu,2021-02-11,FI,FI-05,4301,3012,1289
Finland,Kainuu,2021-02-12,FI,FI-05,4764,3472,1292
Finland,Kainuu,2021-02-15,FI,FI-05,4942,3650,1292
Finland,Kainuu,2021-02-16,FI,FI-05,5175,3882,1293
Finland,Kainuu,2021-02-17,FI,FI-05,5442,4148,1294
Finland,Kainuu,2021-02-18,FI,FI-05,5908,4610,1298
Finland,Kainuu,2021-02-19,FI,FI-05,6390,5088,1302
Finland,Kainuu,2021-02-22,FI,FI-05,6579,5277,1302
Finland,Kainuu,2021-02-23,FI,FI-05,6736,5433,1303
Finland,Kainuu,2021-02-24,FI,FI-05,6869,5566,1303
Finland,Kainuu,2021-02-25,FI,FI-05,7263,5958,1305
Finland,Kainuu,2021-02-26,FI,FI-05,7434,6129,1305
Finland,Kainuu,2021-02-27,FI,FI-05,7435,6130,1305
Finland,Kainuu,2021-03-01,FI,FI-05,7480,6175,1305
Finland,Kainuu,2021-03-02,FI,FI-05,7563,6258,1305
Finland,Kainuu,2021-03-03,FI,FI-05,7664,6359,1305
Finland,Kainuu,2021-03-04,FI,FI-05,8078,6772,1306
Finland,Kainuu,2021-03-05,FI,FI-05,8813,7504,1309
Finland,Kainuu,2021-03-06,FI,FI-05,8837,7528,1309
Finland,Kainuu,2021-03-07,FI,FI-05,8860,7551,1309
Finland,Kainuu,2021-03-08,FI,FI-05,9026,7717,1309
Finland,Kainuu,2021-03-09,FI,FI-05,9218,7905,1313
Finland,Kainuu,2021-03-10,FI,FI-05,9388,8075,1313
Finland,Kainuu,2021-03-11,FI,FI-05,9720,8407,1313
Finland,Kainuu,2021-03-12,FI,FI-05,10138,8824,1314
Finland,Kainuu,2021-03-15,FI,FI-05,10376,9062,1314
Finland,Kainuu,2021-03-16,FI,FI-05,10682,9367,1315
Finland,Kainuu,2021-03-17,FI,FI-05,11005,9690,1315
Finland,Kainuu,2021-03-18,FI,FI-05,11426,10111,1315
Finland,Kainuu,2021-03-19,FI,FI-05,12023,10706,1317
Finland,Kainuu,2021-03-22,FI,FI-05,12140,10823,1317
Finland,Kainuu,2021-03-23,FI,FI-05,12153,10836,1317
Finland,Kainuu,2021-03-24,FI,FI-05,12562,11245,1317
Finland,Kainuu,2021-03-25,FI,FI-05,13318,11742,1576
Finland,Kainuu,2021-03-26,FI,FI-05,14003,12333,1670
Finland,Kainuu,2021-03-29,FI,FI-05,14309,12639,1670
Finland,Kainuu,2021-03-30,FI,FI-05,14885,13213,1672
Finland,Kainuu,2021-03-31,FI,FI-05,15504,13831,1673
Finland,Kainuu,2021-04-01,FI,FI-05,16101,14427,1674
Finland,Kainuu,2021-04-03,FI,FI-05,16102,14428,1674
Finland,Kainuu,2021-04-06,FI,FI-05,16324,14650,1674
Finland,Kainuu,2021-04-07,FI,FI-05,17044,15365,1679
Finland,Kainuu,2021-04-08,FI,FI-05,17783,16042,1741
Finland,Kainuu,2021-04-09,FI,FI-05,18203,16416,1787
Finland,Kainuu,2021-04-10,FI,FI-05,18204,16417,1787
Finland,Kainuu,2021-04-12,FI,FI-05,18536,16747,1789
Finland,Kainuu,2021-04-13,FI,FI-05,19106,17286,1820
Finland,Kainuu,2021-04-14,FI,FI-05,19474,17613,1861
Finland,Kainuu,2021-04-15,FI,FI-05,20128,18248,1880
Finland,Kainuu,2021-04-16,FI,FI-05,20736,18806,1930
Finland,Kainuu,2021-04-18,FI,FI-05,20737,18806,1931
Finland,Kainuu,2021-04-19,FI,FI-05,21082,19135,1947
Finland,Kainuu,2021-04-20,FI,FI-05,21727,19667,2060
Finland,Kainuu,2021-04-21,FI,FI-05,22194,20122,2072
Finland,Kainuu,2021-04-22,FI,FI-05,22838,20724,2114
Finland,Kainuu,2021-04-23,FI,FI-05,23571,21393,2178
Finland,Kainuu,2021-04-24,FI,FI-05,23572,21394,2178
Finland,Kainuu,2021-04-26,FI,FI-05,24044,21850,2194
Finland,Kainuu,2021-04-27,FI,FI-05,24680,22422,2258
Finland,Kainuu,2021-04-28,FI,FI-05,25408,23104,2304
Finland,Kainuu,2021-04-29,FI,FI-05,26383,23949,2434
Finland,Kainuu,2021-04-30,FI,FI-05,27018,24560,2458
Finland,Kainuu,2021-05-03,FI,FI-05,27529,24978,2551
Finland,Kainuu,2021-05-04,FI,FI-05,28313,25556,2757
Finland,Kainuu,2021-05-05,FI,FI-05,28683,25756,2927
Finland,Kainuu,2021-05-06,FI,FI-05,29743,26413,3330
Finland,Kainuu,2021-05-07,FI,FI-05,30689,27212,3477
Finland,Kainuu,2021-05-09,FI,FI-05,30701,27212,3489
Finland,Kainuu,2021-05-10,FI,FI-05,31213,27619,3594
Finland,Kainuu,2021-05-11,FI,FI-05,31865,28041,3824
Finland,Kainuu,2021-05-12,FI,FI-05,33254,28618,4636
Finland,Kainuu,2021-05-13,FI,FI-05,33285,28622,4663
Finland,Kainuu,2021-05-14,FI,FI-05,34030,29127,4903
Finland,Kainuu,2021-05-15,FI,FI-05,34031,29128,4903
Finland,Kainuu,2021-05-16,FI,FI-05,34032,29128,4904
Finland,Kainuu,2021-05-17,FI,FI-05,34638,29583,5055
Finland,Kainuu,2021-05-18,FI,FI-05,35187,30014,5173
Finland,Kainuu,2021-05-19,FI,FI-05,35907,30559,5348
Finland,Kainuu,2021-05-20,FI,FI-05,36807,31098,5709
Finland,Kainuu,2021-05-21,FI,FI-05,37425,31560,5865
Finland,Kainuu,2021-05-22,FI,FI-05,37437,31561,5876
Finland,Kainuu,2021-05-24,FI,FI-05,37608,31691,5917
Finland,Kainuu,2021-05-25,FI,FI-05,37961,31959,6002
Finland,Kainuu,2021-05-26,FI,FI-05,38235,32132,6103
Finland,Kainuu,2021-05-27,FI,FI-05,39350,32861,6489
Finland,Kainuu,2021-05-28,FI,FI-05,40415,33220,7195
Finland,Kainuu,2021-05-29,FI,FI-05,40418,33223,7195
Finland,Kainuu,2021-05-31,FI,FI-05,40698,33341,7357
Finland,Kainuu,2021-06-01,FI,FI-05,41212,33678,7534
Finland,Kainuu,2021-06-02,FI,FI-05,41926,34232,7694
Finland,Kainuu,2021-06-03,FI,FI-05,43123,35098,8025
Finland,Kainuu,2021-06-04,FI,FI-05,43718,35303,8415
Finland,Kainuu,2021-06-05,FI,FI-05,43719,35304,8415
Finland,Kainuu,2021-06-07,FI,FI-05,44249,35528,8721
Finland,Kainuu,2021-06-08,FI,FI-05,44653,35716,8937
Finland,Kainuu,2021-06-09,FI,FI-05,45460,36231,9229
Finland,Kainuu,2021-06-10,FI,FI-05,46452,36807,9645
Finland,Kainuu,2021-06-11,FI,FI-05,47445,37224,10221
Finland,Kainuu,2021-06-12,FI,FI-05,47732,37504,10228
Finland,Kainuu,2021-06-14,FI,FI-05,48419,38097,10322
Finland,Kainuu,2021-06-15,FI,FI-05,49380,39037,10343
Finland,Kainuu,2021-06-16,FI,FI-05,50260,39514,10746
Finland,Kainuu,2021-06-17,FI,FI-05,51354,40091,11263
Finland,Kainuu,2021-06-18,FI,FI-05,52212,40387,11825
Finland,Kainuu,2021-06-19,FI,FI-05,52415,40583,11832
Finland,Kainuu,2021-06-21,FI,FI-05,53127,40983,12144
Finland,Kanta-Hame,2020-12-26,FI,FI-06,0,0,0
Finland,Kanta-Hame,2020-12-28,FI,FI-06,2,2,0
Finland,Kanta-Hame,2020-12-29,FI,FI-06,7,7,0
Finland,Kanta-Hame,2020-12-30,FI,FI-06,9,9,0
Finland,Kanta-Hame,2020-12-31,FI,FI-06,178,178,0
Finland,Kanta-Hame,2021-01-04,FI,FI-06,210,210,0
Finland,Kanta-Hame,2021-01-05,FI,FI-06,334,334,0
Finland,Kanta-Hame,2021-01-07,FI,FI-06,446,446,0
Finland,Kanta-Hame,2021-01-08,FI,FI-06,589,589,0
Finland,Kanta-Hame,2021-01-11,FI,FI-06,619,619,0
Finland,Kanta-Hame,2021-01-12,FI,FI-06,817,817,0
Finland,Kanta-Hame,2021-01-13,FI,FI-06,885,885,0
Finland,Kanta-Hame,2021-01-14,FI,FI-06,1152,1152,0
Finland,Kanta-Hame,2021-01-15,FI,FI-06,1335,1335,0
Finland,Kanta-Hame,2021-01-18,FI,FI-06,1380,1379,1
Finland,Kanta-Hame,2021-01-19,FI,FI-06,1621,1617,4
Finland,Kanta-Hame,2021-01-20,FI,FI-06,1773,1764,9
Finland,Kanta-Hame,2021-01-21,FI,FI-06,2148,1974,174
Finland,Kanta-Hame,2021-01-22,FI,FI-06,2349,2174,175
Finland,Kanta-Hame,2021-01-23,FI,FI-06,2351,2176,175
Finland,Kanta-Hame,2021-01-25,FI,FI-06,2516,2312,204
Finland,Kanta-Hame,2021-01-26,FI,FI-06,2875,2553,322
Finland,Kanta-Hame,2021-01-27,FI,FI-06,3180,2857,323
Finland,Kanta-Hame,2021-01-28,FI,FI-06,3610,3185,425
Finland,Kanta-Hame,2021-01-29,FI,FI-06,4170,3605,565
Finland,Kanta-Hame,2021-02-01,FI,FI-06,4193,3613,580
Finland,Kanta-Hame,2021-02-02,FI,FI-06,4512,3752,760
Finland,Kanta-Hame,2021-02-03,FI,FI-06,4949,4120,829
Finland,Kanta-Hame,2021-02-04,FI,FI-06,5572,4485,1087
Finland,Kanta-Hame,2021-02-05,FI,FI-06,6178,4924,1254
Finland,Kanta-Hame,2021-02-08,FI,FI-06,6261,4977,1284
Finland,Kanta-Hame,2021-02-09,FI,FI-06,6483,5135,1348
Finland,Kanta-Hame,2021-02-10,FI,FI-06,6929,5459,1470
Finland,Kanta-Hame,2021-02-11,FI,FI-06,7713,6107,1606
Finland,Kanta-Hame,2021-02-12,FI,FI-06,8257,6487,1770
Finland,Kanta-Hame,2021-02-15,FI,FI-06,8483,6579,1904
Finland,Kanta-Hame,2021-02-16,FI,FI-06,8700,6710,1990
Finland,Kanta-Hame,2021-02-17,FI,FI-06,9319,7129,2190
Finland,Kanta-Hame,2021-02-18,FI,FI-06,10746,8245,2501
Finland,Kanta-Hame,2021-02-19,FI,FI-06,11929,9075,2854
Finland,Kanta-Hame,2021-02-20,FI,FI-06,12531,9677,2854
Finland,Kanta-Hame,2021-02-22,FI,FI-06,12955,10071,2884
Finland,Kanta-Hame,2021-02-23,FI,FI-06,13273,10351,2922
Finland,Kanta-Hame,2021-02-24,FI,FI-06,13925,10802,3123
Finland,Kanta-Hame,2021-02-25,FI,FI-06,15473,12164,3309
Finland,Kanta-Hame,2021-02-26,FI,FI-06,16440,12948,3492
Finland,Kanta-Hame,2021-02-27,FI,FI-06,16524,13032,3492
Finland,Kanta-Hame,2021-03-01,FI,FI-06,16748,13252,3496
Finland,Kanta-Hame,2021-03-02,FI,FI-06,17009,13506,3503
Finland,Kanta-Hame,2021-03-03,FI,FI-06,17607,14089,3518
Finland,Kanta-Hame,2021-03-04,FI,FI-06,19470,15949,3521
Finland,Kanta-Hame,2021-03-05,FI,FI-06,20675,17078,3597
Finland,Kanta-Hame,2021-03-06,FI,FI-06,21136,17539,3597
Finland,Kanta-Hame,2021-03-08,FI,FI-06,21405,17808,3597
