location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Slovakia,Banskobystricky kraj,2021-06-17,SK,SK-BC,337203,210053,127150
Slovakia,Banskobystricky kraj,2021-06-17,SK,SK-BC,337726,210365,127361
Slovakia,Banskobystricky kraj,2021-06-17,SK,SK-BC,340975,210745,130230
Slovakia,Banskobystricky kraj,2021-06-18,SK,SK-BC,341094,210864,130230
Slovakia,Banskobystricky kraj,2021-06-18,SK,SK-BC,341509,211101,130408
Slovakia,Banskobystricky kraj,2021-06-18,SK,SK-BC,343881,211583,132298
Slovakia,Banskobystricky kraj,2021-06-18,SK,SK-BC,345149,211583,133566
Slovakia,Banskobystricky kraj,2021-06-19,SK,SK-BC,345317,211748,133569
Slovakia,Banskobystricky kraj,2021-06-19,SK,SK-BC,347973,211748,136225
Slovakia,Banskobystricky kraj,2021-06-20,SK,SK-BC,350747,211867,138880
Slovakia,Banskobystricky kraj,2021-06-21,SK,SK-BC,351203,211867,139336
Slovakia,Banskobystricky kraj,2021-06-21,SK,SK-BC,351643,212137,139506
Slovakia,Banskobystricky kraj,2021-06-21,SK,SK-BC,353885,212869,141016
Slovakia,Banskobystricky kraj,2021-06-22,SK,SK-BC,354374,213191,141183
Slovakia,Banskobystricky kraj,2021-06-22,SK,SK-BC,357124,213589,143535
Slovakia,Banskobystricky kraj,2021-06-22,SK,SK-BC,357214,213589,143625
Slovakia,Banskobystricky kraj,2021-06-23,SK,SK-BC,357301,213589,143712
Slovakia,Banskobystricky kraj,2021-06-23,SK,SK-BC,357726,213788,143938
Slovakia,Banskobystricky kraj,2021-06-23,SK,SK-BC,360037,214176,145861
Slovakia,Banskobystricky kraj,2021-06-24,SK,SK-BC,362964,214659,148305
Slovakia,Banskobystricky kraj,2021-06-24,SK,SK-BC,363453,214942,148511
Slovakia,Banskobystricky kraj,2021-06-24,SK,SK-BC,365210,214942,150268
Slovakia,Banskobystricky kraj,2021-06-24,SK,SK-BC,365614,215346,150268
Slovakia,Banskobystricky kraj,2021-06-25,SK,SK-BC,365871,215514,150357
Slovakia,Banskobystricky kraj,2021-06-25,SK,SK-BC,365983,215626,150357
Slovakia,Banskobystricky kraj,2021-06-25,SK,SK-BC,369272,216300,152972
Slovakia,Banskobystricky kraj,2021-06-25,SK,SK-BC,371403,216300,155103
Slovakia,Banskobystricky kraj,2021-06-26,SK,SK-BC,373599,216300,157299
Slovakia,Banskobystricky kraj,2021-06-27,SK,SK-BC,375866,216434,159432
Slovakia,Banskobystricky kraj,2021-06-28,SK,SK-BC,376218,216434,159784
Slovakia,Banskobystricky kraj,2021-06-28,SK,SK-BC,376523,216649,159874
Slovakia,Banskobystricky kraj,2021-06-28,SK,SK-BC,378055,217048,161007
Slovakia,Banskobystricky kraj,2021-06-29,SK,SK-BC,380060,218293,161767
Slovakia,Banskobystricky kraj,2021-06-29,SK,SK-BC,380413,218293,162120
Slovakia,Banskobystricky kraj,2021-06-29,SK,SK-BC,380811,218451,162360
Slovakia,Banskobystricky kraj,2021-06-30,SK,SK-BC,381194,218613,162581
Slovakia,Banskobystricky kraj,2021-06-30,SK,SK-BC,381199,218618,162581
Slovakia,Banskobystricky kraj,2021-06-30,SK,SK-BC,383069,219175,163894
Slovakia,Banskobystricky kraj,2021-06-30,SK,SK-BC,383152,219175,163977
Slovakia,Banskobystricky kraj,2021-07-01,SK,SK-BC,384754,219405,165349
Slovakia,Banskobystricky kraj,2021-07-01,SK,SK-BC,385153,219470,165683
Slovakia,Banskobystricky kraj,2021-07-01,SK,SK-BC,385732,219789,165943
Slovakia,Banskobystricky kraj,2021-07-01,SK,SK-BC,386246,219789,166457
Slovakia,Banskobystricky kraj,2021-07-02,SK,SK-BC,387423,219789,167634
Slovakia,Banskobystricky kraj,2021-07-02,SK,SK-BC,387874,220232,167642
Slovakia,Banskobystricky kraj,2021-07-02,SK,SK-BC,388301,220344,167957
Slovakia,Banskobystricky kraj,2021-07-02,SK,SK-BC,390336,220765,169571
Slovakia,Banskobystricky kraj,2021-07-03,SK,SK-BC,392666,220765,171901
Slovakia,Banskobystricky kraj,2021-07-03,SK,SK-BC,392708,220807,171901
Slovakia,Banskobystricky kraj,2021-07-04,SK,SK-BC,393236,220903,172333
Slovakia,Banskobystricky kraj,2021-07-06,SK,SK-BC,393539,220903,172636
Slovakia,Banskobystricky kraj,2021-07-06,SK,SK-BC,393989,221032,172957
Slovakia,Banskobystricky kraj,2021-07-06,SK,SK-BC,393994,221037,172957
Slovakia,Banskobystricky kraj,2021-07-06,SK,SK-BC,396126,221945,174181
Slovakia,Banskobystricky kraj,2021-07-07,SK,SK-BC,396679,222282,174397
Slovakia,Banskobystricky kraj,2021-07-07,SK,SK-BC,396689,222292,174397
Slovakia,Banskobystricky kraj,2021-07-07,SK,SK-BC,398203,222806,175397
Slovakia,Banskobystricky kraj,2021-07-07,SK,SK-BC,398436,222806,175630
Slovakia,Banskobystricky kraj,2021-07-08,SK,SK-BC,399049,223121,175928
Slovakia,Banskobystricky kraj,2021-07-08,SK,SK-BC,399391,223123,176268
Slovakia,Banskobystricky kraj,2021-07-08,SK,SK-BC,399837,223569,176268
Slovakia,Banskobystricky kraj,2021-07-08,SK,SK-BC,400338,223705,176633
Slovakia,Banskobystricky kraj,2021-07-08,SK,SK-BC,401011,223705,177306
Slovakia,Banskobystricky kraj,2021-07-09,SK,SK-BC,401366,223741,177625
Slovakia,Banskobystricky kraj,2021-07-09,SK,SK-BC,401714,224089,177625
Slovakia,Banskobystricky kraj,2021-07-09,SK,SK-BC,402204,224579,177625
Slovakia,Banskobystricky kraj,2021-07-09,SK,SK-BC,402762,224760,178002
Slovakia,Banskobystricky kraj,2021-07-09,SK,SK-BC,403055,224760,178295
Slovakia,Banskobystricky kraj,2021-07-10,SK,SK-BC,403963,224760,179203
Slovakia,Banskobystricky kraj,2021-07-10,SK,SK-BC,404603,224760,179843
Slovakia,Banskobystricky kraj,2021-07-11,SK,SK-BC,405914,224940,180974
Slovakia,Banskobystricky kraj,2021-07-11,SK,SK-BC,406511,224940,181571
Slovakia,Banskobystricky kraj,2021-07-12,SK,SK-BC,406892,225104,181788
Slovakia,Banskobystricky kraj,2021-07-12,SK,SK-BC,408907,225851,183056
Slovakia,Banskobystricky kraj,2021-07-12,SK,SK-BC,409238,225851,183387
Slovakia,Banskobystricky kraj,2021-07-13,SK,SK-BC,409885,226026,183859
Slovakia,Banskobystricky kraj,2021-07-13,SK,SK-BC,409955,226096,183859
Slovakia,Banskobystricky kraj,2021-07-13,SK,SK-BC,412264,227176,185088
Slovakia,Banskobystricky kraj,2021-07-14,SK,SK-BC,412690,227291,185399
Slovakia,Banskobystricky kraj,2021-07-14,SK,SK-BC,413879,228016,185863
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,414525,228376,186149
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,415085,228376,186709
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,415479,228376,187103
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,416187,228711,187476
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,416498,229022,187476
Slovakia,Banskobystricky kraj,2021-07-15,SK,SK-BC,416678,229202,187476
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,417271,229363,187908
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,417409,229363,188046
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,417829,229507,188322
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,418268,229946,188322
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,418308,229986,188322
Slovakia,Banskobystricky kraj,2021-07-16,SK,SK-BC,418525,230203,188322
Slovakia,Banskobystricky kraj,2021-07-17,SK,SK-BC,419666,230203,189463
Slovakia,Banskobystricky kraj,2021-07-17,SK,SK-BC,419980,230360,189620
Slovakia,Banskobystricky kraj,2021-07-19,SK,SK-BC,420142,230406,189736
Slovakia,Banskobystricky kraj,2021-07-19,SK,SK-BC,421640,231071,190569
Slovakia,Banskobystricky kraj,2021-07-19,SK,SK-BC,421696,231071,190625
Slovakia,Banskobystricky kraj,2021-07-20,SK,SK-BC,422160,231287,190873
Slovakia,Banskobystricky kraj,2021-07-20,SK,SK-BC,423671,232038,191633
Slovakia,Banskobystricky kraj,2021-07-21,SK,SK-BC,424071,232438,191633
Slovakia,Banskobystricky kraj,2021-07-21,SK,SK-BC,424470,232632,191838
Slovakia,Banskobystricky kraj,2021-07-21,SK,SK-BC,425669,233181,192488
Slovakia,Banskobystricky kraj,2021-07-21,SK,SK-BC,425902,233181,192721
Slovakia,Banskobystricky kraj,2021-07-22,SK,SK-BC,425981,233197,192784
Slovakia,Banskobystricky kraj,2021-07-22,SK,SK-BC,426567,233415,193152
Slovakia,Banskobystricky kraj,2021-07-22,SK,SK-BC,427153,234001,193152
Slovakia,Banskobystricky kraj,2021-07-22,SK,SK-BC,427761,234304,193457
Slovakia,Banskobystricky kraj,2021-07-23,SK,SK-BC,428808,234813,193995
Slovakia,Banskobystricky kraj,2021-07-23,SK,SK-BC,429177,234834,194343
Slovakia,Banskobystricky kraj,2021-07-23,SK,SK-BC,429537,235012,194525
Slovakia,Banskobystricky kraj,2021-07-24,SK,SK-BC,429928,235012,194916
Slovakia,Banskobystricky kraj,2021-07-24,SK,SK-BC,430282,235205,195077
Slovakia,Banskobystricky kraj,2021-07-25,SK,SK-BC,430627,235301,195326
Slovakia,Banskobystricky kraj,2021-07-25,SK,SK-BC,430723,235301,195422
Slovakia,Banskobystricky kraj,2021-07-26,SK,SK-BC,430757,235335,195422
Slovakia,Banskobystricky kraj,2021-07-26,SK,SK-BC,430788,235335,195453
Slovakia,Banskobystricky kraj,2021-07-26,SK,SK-BC,430924,235385,195539
Slovakia,Banskobystricky kraj,2021-07-26,SK,SK-BC,431142,235502,195640
Slovakia,Banskobystricky kraj,2021-07-26,SK,SK-BC,431483,235598,195885
Slovakia,Banskobystricky kraj,2021-07-27,SK,SK-BC,432674,235960,196714
Slovakia,Banskobystricky kraj,2021-07-27,SK,SK-BC,432676,235962,196714
Slovakia,Banskobystricky kraj,2021-07-27,SK,SK-BC,433000,236119,196881
Slovakia,Banskobystricky kraj,2021-07-27,SK,SK-BC,433150,236269,196881
Slovakia,Banskobystricky kraj,2021-07-27,SK,SK-BC,433185,236304,196881
Slovakia,Banskobystricky kraj,2021-07-28,SK,SK-BC,433489,236461,197028
Slovakia,Banskobystricky kraj,2021-07-28,SK,SK-BC,433589,236561,197028
Slovakia,Banskobystricky kraj,2021-07-28,SK,SK-BC,434899,237080,197819
Slovakia,Banskobystricky kraj,2021-07-29,SK,SK-BC,434919,237092,197827
Slovakia,Banskobystricky kraj,2021-07-29,SK,SK-BC,435241,237168,198073
Slovakia,Banskobystricky kraj,2021-07-29,SK,SK-BC,436583,237649,198934
Slovakia,Banskobystricky kraj,2021-07-30,SK,SK-BC,437755,238333,199422
Slovakia,Banskobystricky kraj,2021-07-30,SK,SK-BC,438008,238333,199675
Slovakia,Banskobystricky kraj,2021-07-30,SK,SK-BC,438334,238333,200001
Slovakia,Banskobystricky kraj,2021-07-30,SK,SK-BC,438616,238465,200151
Slovakia,Banskobystricky kraj,2021-07-31,SK,SK-BC,438704,238465,200239
Slovakia,Banskobystricky kraj,2021-07-31,SK,SK-BC,439299,238865,200434
Slovakia,Banskobystricky kraj,2021-08-01,SK,SK-BC,439473,238982,200491
Slovakia,Banskobystricky kraj,2021-08-01,SK,SK-BC,439514,238982,200532
Slovakia,Banskobystricky kraj,2021-08-02,SK,SK-BC,439688,239011,200677
Slovakia,Banskobystricky kraj,2021-08-02,SK,SK-BC,440143,239413,200730
Slovakia,Banskobystricky kraj,2021-08-02,SK,SK-BC,440175,239413,200762
Slovakia,Banskobystricky kraj,2021-08-03,SK,SK-BC,440275,239513,200762
Slovakia,Banskobystricky kraj,2021-08-03,SK,SK-BC,441543,240148,201395
Slovakia,Banskobystricky kraj,2021-08-04,SK,SK-BC,443081,241073,202008
Slovakia,Banskobystricky kraj,2021-08-04,SK,SK-BC,443567,241138,202429
Slovakia,Banskobystricky kraj,2021-08-04,SK,SK-BC,443627,241198,202429
Slovakia,Banskobystricky kraj,2021-08-05,SK,SK-BC,443699,241198,202501
Slovakia,Banskobystricky kraj,2021-08-05,SK,SK-BC,444326,241541,202785
Slovakia,Banskobystricky kraj,2021-08-05,SK,SK-BC,444695,241593,203102
Slovakia,Banskobystricky kraj,2021-08-06,SK,SK-BC,444925,241593,203332
Slovakia,Banskobystricky kraj,2021-08-06,SK,SK-BC,444966,241593,203373
Slovakia,Banskobystricky kraj,2021-08-06,SK,SK-BC,445444,242071,203373
Slovakia,Banskobystricky kraj,2021-08-06,SK,SK-BC,445526,242153,203373
Slovakia,Banskobystricky kraj,2021-08-06,SK,SK-BC,446311,242548,203763
Slovakia,Banskobystricky kraj,2021-08-08,SK,SK-BC,446739,242762,203977
Slovakia,Banskobystricky kraj,2021-08-08,SK,SK-BC,446772,242762,204010
Slovakia,Banskobystricky kraj,2021-08-09,SK,SK-BC,446781,242762,204019
Slovakia,Banskobystricky kraj,2021-08-09,SK,SK-BC,446936,242795,204141
Slovakia,Banskobystricky kraj,2021-08-09,SK,SK-BC,447566,243075,204491
Slovakia,Banskobystricky kraj,2021-08-10,SK,SK-BC,447640,243149,204491
Slovakia,Banskobystricky kraj,2021-08-10,SK,SK-BC,448644,243700,204944
Slovakia,Banskobystricky kraj,2021-08-11,SK,SK-BC,448898,243724,205174
Slovakia,Banskobystricky kraj,2021-08-11,SK,SK-BC,449158,243984,205174
Slovakia,Banskobystricky kraj,2021-08-11,SK,SK-BC,450557,244489,206068
Slovakia,Banskobystricky kraj,2021-08-12,SK,SK-BC,450992,244595,206397
Slovakia,Banskobystricky kraj,2021-08-12,SK,SK-BC,452394,245103,207291
Slovakia,Banskobystricky kraj,2021-08-13,SK,SK-BC,452545,245145,207400
Slovakia,Banskobystricky kraj,2021-08-13,SK,SK-BC,452596,245145,207451
Slovakia,Banskobystricky kraj,2021-08-13,SK,SK-BC,453132,245681,207451
Slovakia,Banskobystricky kraj,2021-08-13,SK,SK-BC,453513,245872,207641
Slovakia,Banskobystricky kraj,2021-08-14,SK,SK-BC,453529,245872,207657
Slovakia,Banskobystricky kraj,2021-08-14,SK,SK-BC,453737,245985,207752
Slovakia,Banskobystricky kraj,2021-08-15,SK,SK-BC,454002,246177,207825
Slovakia,Banskobystricky kraj,2021-08-15,SK,SK-BC,454020,246177,207843
Slovakia,Banskobystricky kraj,2021-08-16,SK,SK-BC,454128,246218,207910
Slovakia,Banskobystricky kraj,2021-08-16,SK,SK-BC,454134,246218,207916
Slovakia,Banskobystricky kraj,2021-08-16,SK,SK-BC,454161,246245,207916
Slovakia,Banskobystricky kraj,2021-08-16,SK,SK-BC,454777,246643,208134
Slovakia,Banskobystricky kraj,2021-08-17,SK,SK-BC,454902,246768,208134
Slovakia,Banskobystricky kraj,2021-08-17,SK,SK-BC,455161,247027,208134
Slovakia,Banskobystricky kraj,2021-08-17,SK,SK-BC,456172,247410,208762
Slovakia,Banskobystricky kraj,2021-08-18,SK,SK-BC,456547,247460,209087
Slovakia,Banskobystricky kraj,2021-08-18,SK,SK-BC,456652,247565,209087
Slovakia,Banskobystricky kraj,2021-08-18,SK,SK-BC,456672,247585,209087
Slovakia,Banskobystricky kraj,2021-08-18,SK,SK-BC,457871,248000,209871
Slovakia,Banskobystricky kraj,2021-08-19,SK,SK-BC,457943,248000,209943
Slovakia,Banskobystricky kraj,2021-08-19,SK,SK-BC,457998,248055,209943
Slovakia,Banskobystricky kraj,2021-08-19,SK,SK-BC,459030,248459,210571
Slovakia,Banskobystricky kraj,2021-08-19,SK,SK-BC,459490,248536,210954
Slovakia,Banskobystricky kraj,2021-08-20,SK,SK-BC,459905,248675,211230
Slovakia,Banskobystricky kraj,2021-08-20,SK,SK-BC,460080,248716,211364
Slovakia,Banskobystricky kraj,2021-08-20,SK,SK-BC,460475,249111,211364
Slovakia,Banskobystricky kraj,2021-08-20,SK,SK-BC,460609,249245,211364
Slovakia,Banskobystricky kraj,2021-08-21,SK,SK-BC,460877,249334,211543
Slovakia,Banskobystricky kraj,2021-08-21,SK,SK-BC,460888,249345,211543
Slovakia,Banskobystricky kraj,2021-08-22,SK,SK-BC,461117,249439,211678
Slovakia,Banskobystricky kraj,2021-08-22,SK,SK-BC,461144,249439,211705
Slovakia,Banskobystricky kraj,2021-08-23,SK,SK-BC,461328,249623,211705
Slovakia,Banskobystricky kraj,2021-08-23,SK,SK-BC,461396,249663,211733
Slovakia,Banskobystricky kraj,2021-08-23,SK,SK-BC,461401,249668,211733
Slovakia,Banskobystricky kraj,2021-08-23,SK,SK-BC,461972,250103,211869
Slovakia,Banskobystricky kraj,2021-08-24,SK,SK-BC,462046,250177,211869
Slovakia,Banskobystricky kraj,2021-08-24,SK,SK-BC,462160,250291,211869
Slovakia,Banskobystricky kraj,2021-08-24,SK,SK-BC,462913,250679,212234
Slovakia,Banskobystricky kraj,2021-08-25,SK,SK-BC,463119,250685,212434
Slovakia,Banskobystricky kraj,2021-08-25,SK,SK-BC,463384,250950,212434
Slovakia,Banskobystricky kraj,2021-08-25,SK,SK-BC,463389,250955,212434
Slovakia,Banskobystricky kraj,2021-08-25,SK,SK-BC,464368,251262,213106
Slovakia,Banskobystricky kraj,2021-08-26,SK,SK-BC,464627,251335,213292
Slovakia,Banskobystricky kraj,2021-08-26,SK,SK-BC,464637,251335,213302
Slovakia,Banskobystricky kraj,2021-08-26,SK,SK-BC,465523,251603,213920
Slovakia,Banskobystricky kraj,2021-08-27,SK,SK-BC,465707,251628,214079
Slovakia,Banskobystricky kraj,2021-08-27,SK,SK-BC,466103,252024,214079
Slovakia,Banskobystricky kraj,2021-08-27,SK,SK-BC,466685,252189,214496
Slovakia,Banskobystricky kraj,2021-08-28,SK,SK-BC,466775,252235,214540
Slovakia,Banskobystricky kraj,2021-08-28,SK,SK-BC,467003,252463,214540
Slovakia,Banskobystricky kraj,2021-08-29,SK,SK-BC,467309,252522,214787
Slovakia,Banskobystricky kraj,2021-08-29,SK,SK-BC,467482,252695,214787
Slovakia,Banskobystricky kraj,2021-08-29,SK,SK-BC,467498,252695,214803
Slovakia,Banskobystricky kraj,2021-08-30,SK,SK-BC,467560,252727,214833
Slovakia,Banskobystricky kraj,2021-08-30,SK,SK-BC,467614,252781,214833
Slovakia,Banskobystricky kraj,2021-08-30,SK,SK-BC,468209,252988,215221
Slovakia,Banskobystricky kraj,2021-08-30,SK,SK-BC,468223,253002,215221
Slovakia,Banskobystricky kraj,2021-08-31,SK,SK-BC,468312,253091,215221
Slovakia,Banskobystricky kraj,2021-08-31,SK,SK-BC,468444,253223,215221
Slovakia,Banskobystricky kraj,2021-08-31,SK,SK-BC,469442,253454,215988
Slovakia,Banskobystricky kraj,2021-09-02,SK,SK-BC,470891,253936,216955
Slovakia,Banskobystricky kraj,2021-09-02,SK,SK-BC,470895,253940,216955
Slovakia,Banskobystricky kraj,2021-09-02,SK,SK-BC,470957,254002,216955
Slovakia,Banskobystricky kraj,2021-09-02,SK,SK-BC,471036,254057,216979
Slovakia,Banskobystricky kraj,2021-09-03,SK,SK-BC,471227,254248,216979
Slovakia,Banskobystricky kraj,2021-09-03,SK,SK-BC,471477,254498,216979
Slovakia,Banskobystricky kraj,2021-09-03,SK,SK-BC,472102,254647,217455
Slovakia,Banskobystricky kraj,2021-09-03,SK,SK-BC,472254,254664,217590
Slovakia,Banskobystricky kraj,2021-09-05,SK,SK-BC,472272,254664,217608
Slovakia,Banskobystricky kraj,2021-09-05,SK,SK-BC,472573,254733,217840
Slovakia,Banskobystricky kraj,2021-09-05,SK,SK-BC,472576,254736,217840
Slovakia,Banskobystricky kraj,2021-09-06,SK,SK-BC,473199,255015,218184
Slovakia,Banskobystricky kraj,2021-09-06,SK,SK-BC,473321,255137,218184
Slovakia,Banskobystricky kraj,2021-09-07,SK,SK-BC,473830,255324,218506
Slovakia,Banskobystricky kraj,2021-09-07,SK,SK-BC,473920,255414,218506
Slovakia,Banskobystricky kraj,2021-09-07,SK,SK-BC,474095,255589,218506
Slovakia,Banskobystricky kraj,2021-09-08,SK,SK-BC,474598,255826,218772
Slovakia,Banskobystricky kraj,2021-09-08,SK,SK-BC,474615,255843,218772
Slovakia,Banskobystricky kraj,2021-09-09,SK,SK-BC,474638,255866,218772
Slovakia,Banskobystricky kraj,2021-09-09,SK,SK-BC,474715,255893,218822
Slovakia,Banskobystricky kraj,2021-09-09,SK,SK-BC,475951,256214,219737
Slovakia,Banskobystricky kraj,2021-09-10,SK,SK-BC,476442,256397,220045
Slovakia,Banskobystricky kraj,2021-09-10,SK,SK-BC,476652,256607,220045
Slovakia,Banskobystricky kraj,2021-09-10,SK,SK-BC,476676,256631,220045
Slovakia,Banskobystricky kraj,2021-09-10,SK,SK-BC,476883,256673,220210
Slovakia,Banskobystricky kraj,2021-09-12,SK,SK-BC,476980,256673,220307
Slovakia,Banskobystricky kraj,2021-09-13,SK,SK-BC,477417,256839,220578
Slovakia,Banskobystricky kraj,2021-09-13,SK,SK-BC,477448,256870,220578
Slovakia,Banskobystricky kraj,2021-09-13,SK,SK-BC,477518,256940,220578
Slovakia,Banskobystricky kraj,2021-09-14,SK,SK-BC,477809,257231,220578
Slovakia,Banskobystricky kraj,2021-09-14,SK,SK-BC,477993,257415,220578
Slovakia,Banskobystricky kraj,2021-09-14,SK,SK-BC,478311,257560,220751
Slovakia,Banskobystricky kraj,2021-09-15,SK,SK-BC,478317,257565,220752
Slovakia,Banskobystricky kraj,2021-09-16,SK,SK-BC,479680,257936,221744
Slovakia,Banskobystricky kraj,2021-09-16,SK,SK-BC,479688,257944,221744
Slovakia,Banskobystricky kraj,2021-09-16,SK,SK-BC,479780,258036,221744
Slovakia,Banskobystricky kraj,2021-09-16,SK,SK-BC,479900,258072,221828
Slovakia,Banskobystricky kraj,2021-09-16,SK,SK-BC,479911,258072,221839
Slovakia,Banskobystricky kraj,2021-09-17,SK,SK-BC,480504,258318,222186
Slovakia,Banskobystricky kraj,2021-09-17,SK,SK-BC,480538,258352,222186
Slovakia,Banskobystricky kraj,2021-09-17,SK,SK-BC,480717,258392,222325
Slovakia,Banskobystricky kraj,2021-09-17,SK,SK-BC,480728,258392,222336
Slovakia,Banskobystricky kraj,2021-09-18,SK,SK-BC,480960,258411,222549
Slovakia,Banskobystricky kraj,2021-09-18,SK,SK-BC,480990,258441,222549
Slovakia,Banskobystricky kraj,2021-09-19,SK,SK-BC,481114,258444,222670
Slovakia,Banskobystricky kraj,2021-09-20,SK,SK-BC,481477,258563,222914
Slovakia,Banskobystricky kraj,2021-09-20,SK,SK-BC,481522,258608,222914
Slovakia,Banskobystricky kraj,2021-09-20,SK,SK-BC,481536,258622,222914
Slovakia,Banskobystricky kraj,2021-09-21,SK,SK-BC,481809,258732,223077
Slovakia,Banskobystricky kraj,2021-09-21,SK,SK-BC,482000,258923,223077
Slovakia,Banskobystricky kraj,2021-09-22,SK,SK-BC,482839,259258,223581
Slovakia,Banskobystricky kraj,2021-09-22,SK,SK-BC,482845,259264,223581
Slovakia,Banskobystricky kraj,2021-09-22,SK,SK-BC,482928,259347,223581
Slovakia,Banskobystricky kraj,2021-09-23,SK,SK-BC,483786,259783,224003
Slovakia,Banskobystricky kraj,2021-09-23,SK,SK-BC,483880,259807,224073
Slovakia,Banskobystricky kraj,2021-09-23,SK,SK-BC,483884,259807,224077
Slovakia,Banskobystricky kraj,2021-09-23,SK,SK-BC,484136,260059,224077
Slovakia,Banskobystricky kraj,2021-09-24,SK,SK-BC,484806,260314,224492
Slovakia,Banskobystricky kraj,2021-09-24,SK,SK-BC,484883,260391,224492
Slovakia,Banskobystricky kraj,2021-09-24,SK,SK-BC,485322,260830,224492
Slovakia,Banskobystricky kraj,2021-09-24,SK,SK-BC,485422,260866,224556
Slovakia,Banskobystricky kraj,2021-09-24,SK,SK-BC,485431,260875,224556
Slovakia,Banskobystricky kraj,2021-09-25,SK,SK-BC,485437,260875,224562
Slovakia,Banskobystricky kraj,2021-09-26,SK,SK-BC,485479,260916,224563
Slovakia,Banskobystricky kraj,2021-09-27,SK,SK-BC,485720,261023,224697
Slovakia,Banskobystricky kraj,2021-09-27,SK,SK-BC,485743,261046,224697
Slovakia,Banskobystricky kraj,2021-09-27,SK,SK-BC,485763,261066,224697
Slovakia,Banskobystricky kraj,2021-09-27,SK,SK-BC,485841,261113,224728
Slovakia,Banskobystricky kraj,2021-09-28,SK,SK-BC,486065,261219,224846
Slovakia,Banskobystricky kraj,2021-09-28,SK,SK-BC,486261,261415,224846
Slovakia,Banskobystricky kraj,2021-09-28,SK,SK-BC,486291,261440,224851
Slovakia,Banskobystricky kraj,2021-09-28,SK,SK-BC,486494,261643,224851
Slovakia,Banskobystricky kraj,2021-09-29,SK,SK-BC,486833,261845,224988
Slovakia,Banskobystricky kraj,2021-09-29,SK,SK-BC,486863,261875,224988
Slovakia,Banskobystricky kraj,2021-09-30,SK,SK-BC,486867,261875,224992
Slovakia,Banskobystricky kraj,2021-09-30,SK,SK-BC,487695,262170,225525
Slovakia,Banskobystricky kraj,2021-09-30,SK,SK-BC,487777,262252,225525
Slovakia,Banskobystricky kraj,2021-09-30,SK,SK-BC,487821,262296,225525
Slovakia,Banskobystricky kraj,2021-09-30,SK,SK-BC,487868,262308,225560
Slovakia,Banskobystricky kraj,2021-10-01,SK,SK-BC,487875,262308,225567
Slovakia,Banskobystricky kraj,2021-10-01,SK,SK-BC,488064,262497,225567
Slovakia,Banskobystricky kraj,2021-10-01,SK,SK-BC,488269,262702,225567
Slovakia,Banskobystricky kraj,2021-10-01,SK,SK-BC,488803,262957,225846
Slovakia,Banskobystricky kraj,2021-10-01,SK,SK-BC,488858,262978,225880
Slovakia,Banskobystricky kraj,2021-10-02,SK,SK-BC,488859,262979,225880
