location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Germany,Baden-Wurttemberg,2020-12-26,DE,DE-BW,0,0,0
Germany,Baden-Wurttemberg,2020-12-27,DE,DE-BW,2084,2084,0
Germany,Baden-Wurttemberg,2020-12-29,DE,DE-BW,4721,4721,0
Germany,Baden-Wurttemberg,2020-12-30,DE,DE-BW,12649,12649,0
Germany,Baden-Wurttemberg,2020-12-31,DE,DE-BW,17086,17086,0
Germany,Baden-Wurttemberg,2021-01-01,DE,DE-BW,20045,20045,0
Germany,Baden-Wurttemberg,2021-01-02,DE,DE-BW,24063,24063,0
Germany,Baden-Wurttemberg,2021-01-03,DE,DE-BW,27454,27454,0
Germany,Baden-Wurttemberg,2021-01-04,DE,DE-BW,32182,32182,0
Germany,Baden-Wurttemberg,2021-01-05,DE,DE-BW,37840,37840,0
Germany,Baden-Wurttemberg,2021-01-06,DE,DE-BW,42899,42899,0
Germany,Baden-Wurttemberg,2021-01-07,DE,DE-BW,49103,49103,0
Germany,Baden-Wurttemberg,2021-01-08,DE,DE-BW,55320,55320,0
Germany,Baden-Wurttemberg,2021-01-10,DE,DE-BW,65488,65488,0
Germany,Baden-Wurttemberg,2021-01-11,DE,DE-BW,73776,73776,0
Germany,Baden-Wurttemberg,2021-01-12,DE,DE-BW,76762,76762,0
Germany,Baden-Wurttemberg,2021-01-13,DE,DE-BW,82300,82300,0
Germany,Baden-Wurttemberg,2021-01-14,DE,DE-BW,92868,92868,0
Germany,Baden-Wurttemberg,2021-01-15,DE,DE-BW,100163,100163,0
Germany,Baden-Wurttemberg,2021-01-17,DE,DE-BW,114954,114954,0
Germany,Baden-Wurttemberg,2021-01-18,DE,DE-BW,126514,122057,4457
Germany,Baden-Wurttemberg,2021-01-19,DE,DE-BW,135907,128128,7779
Germany,Baden-Wurttemberg,2021-01-20,DE,DE-BW,146800,135209,11591
Germany,Baden-Wurttemberg,2021-01-21,DE,DE-BW,158060,142511,15549
Germany,Baden-Wurttemberg,2021-01-22,DE,DE-BW,173772,154818,18954
Germany,Baden-Wurttemberg,2021-01-24,DE,DE-BW,197488,171338,26150
Germany,Baden-Wurttemberg,2021-01-25,DE,DE-BW,210862,180411,30451
Germany,Baden-Wurttemberg,2021-01-26,DE,DE-BW,228138,189426,38712
Germany,Baden-Wurttemberg,2021-01-27,DE,DE-BW,242556,198902,43654
Germany,Baden-Wurttemberg,2021-01-28,DE,DE-BW,255597,206594,49003
Germany,Baden-Wurttemberg,2021-01-29,DE,DE-BW,271908,217101,54807
Germany,Baden-Wurttemberg,2021-01-31,DE,DE-BW,295508,230919,64589
Germany,Baden-Wurttemberg,2021-02-01,DE,DE-BW,308205,238397,69808
Germany,Baden-Wurttemberg,2021-02-02,DE,DE-BW,321814,245773,76041
Germany,Baden-Wurttemberg,2021-02-03,DE,DE-BW,335873,253549,82324
Germany,Baden-Wurttemberg,2021-02-04,DE,DE-BW,349240,259979,89261
Germany,Baden-Wurttemberg,2021-02-05,DE,DE-BW,365886,269728,96158
Germany,Baden-Wurttemberg,2021-02-07,DE,DE-BW,391707,285065,106642
Germany,Baden-Wurttemberg,2021-02-08,DE,DE-BW,405844,292646,113198
Germany,Baden-Wurttemberg,2021-02-09,DE,DE-BW,421154,301407,119747
Germany,Baden-Wurttemberg,2021-02-10,DE,DE-BW,436223,310601,125622
Germany,Baden-Wurttemberg,2021-02-11,DE,DE-BW,450592,319080,131512
Germany,Baden-Wurttemberg,2021-02-12,DE,DE-BW,470110,328058,142052
Germany,Baden-Wurttemberg,2021-02-14,DE,DE-BW,499649,341642,158007
Germany,Baden-Wurttemberg,2021-02-15,DE,DE-BW,515281,349631,165650
Germany,Baden-Wurttemberg,2021-02-16,DE,DE-BW,533825,361212,172613
Germany,Baden-Wurttemberg,2021-02-17,DE,DE-BW,552335,371095,181240
Germany,Baden-Wurttemberg,2021-02-18,DE,DE-BW,569869,381277,188592
Germany,Baden-Wurttemberg,2021-02-19,DE,DE-BW,593476,394169,199307
Germany,Baden-Wurttemberg,2021-02-21,DE,DE-BW,626756,412902,213854
Germany,Baden-Wurttemberg,2021-02-22,DE,DE-BW,645641,423662,221979
Germany,Baden-Wurttemberg,2021-02-23,DE,DE-BW,665759,436296,229463
Germany,Baden-Wurttemberg,2021-02-24,DE,DE-BW,688239,450121,238118
Germany,Baden-Wurttemberg,2021-02-25,DE,DE-BW,713401,467993,245408
Germany,Baden-Wurttemberg,2021-02-26,DE,DE-BW,741692,487390,254302
Germany,Baden-Wurttemberg,2021-02-28,DE,DE-BW,787665,518788,268877
Germany,Baden-Wurttemberg,2021-03-01,DE,DE-BW,815647,539877,275770
Germany,Baden-Wurttemberg,2021-03-02,DE,DE-BW,846112,563026,283086
Germany,Baden-Wurttemberg,2021-03-03,DE,DE-BW,879933,587809,292124
Germany,Baden-Wurttemberg,2021-03-04,DE,DE-BW,912712,612465,300247
Germany,Baden-Wurttemberg,2021-03-05,DE,DE-BW,947812,638174,309638
Germany,Baden-Wurttemberg,2021-03-07,DE,DE-BW,1006941,683111,323830
Germany,Baden-Wurttemberg,2021-03-08,DE,DE-BW,1039487,708117,331370
Germany,Baden-Wurttemberg,2021-03-09,DE,DE-BW,1075693,735577,340116
Germany,Baden-Wurttemberg,2021-03-10,DE,DE-BW,1110507,760957,349550
Germany,Baden-Wurttemberg,2021-03-11,DE,DE-BW,1146529,787088,359441
Germany,Baden-Wurttemberg,2021-03-12,DE,DE-BW,1183627,813088,370539
Germany,Baden-Wurttemberg,2021-03-14,DE,DE-BW,1243998,858236,385762
Germany,Baden-Wurttemberg,2021-03-15,DE,DE-BW,1276282,883965,392317
Germany,Baden-Wurttemberg,2021-03-16,DE,DE-BW,1301930,901203,400727
Germany,Baden-Wurttemberg,2021-03-17,DE,DE-BW,1327821,917558,410263
Germany,Baden-Wurttemberg,2021-03-18,DE,DE-BW,1354882,934964,419918
Germany,Baden-Wurttemberg,2021-03-19,DE,DE-BW,1389334,958151,431183
Germany,Baden-Wurttemberg,2021-03-21,DE,DE-BW,1449722,1002604,447118
Germany,Baden-Wurttemberg,2021-03-22,DE,DE-BW,1483699,1028176,455523
Germany,Baden-Wurttemberg,2021-03-23,DE,DE-BW,1518372,1054875,463497
Germany,Baden-Wurttemberg,2021-03-24,DE,DE-BW,1553969,1080589,473380
Germany,Baden-Wurttemberg,2021-03-25,DE,DE-BW,1575899,1093673,482226
Germany,Baden-Wurttemberg,2021-03-26,DE,DE-BW,1628665,1134891,493774
Germany,Baden-Wurttemberg,2021-03-28,DE,DE-BW,1700817,1187818,512999
Germany,Baden-Wurttemberg,2021-03-29,DE,DE-BW,1739255,1216957,522298
Germany,Baden-Wurttemberg,2021-03-30,DE,DE-BW,1776248,1243458,532790
Germany,Baden-Wurttemberg,2021-03-31,DE,DE-BW,1815093,1271038,544055
Germany,Baden-Wurttemberg,2021-04-02,DE,DE-BW,1889257,1328134,561123
Germany,Baden-Wurttemberg,2021-04-05,DE,DE-BW,1978368,1393889,584479
Germany,Baden-Wurttemberg,2021-04-06,DE,DE-BW,2018291,1421665,596626
Germany,Baden-Wurttemberg,2021-04-07,DE,DE-BW,2106573,1492977,613596
Germany,Baden-Wurttemberg,2021-04-08,DE,DE-BW,2198356,1571571,626785
Germany,Baden-Wurttemberg,2021-04-09,DE,DE-BW,2276569,1636894,639675
Germany,Baden-Wurttemberg,2021-04-11,DE,DE-BW,2362530,1701250,661280
Germany,Baden-Wurttemberg,2021-04-12,DE,DE-BW,2409627,1739329,670298
Germany,Baden-Wurttemberg,2021-04-13,DE,DE-BW,2478303,1796409,681894
Germany,Baden-Wurttemberg,2021-04-14,DE,DE-BW,2559741,1867730,692011
Germany,Baden-Wurttemberg,2021-04-15,DE,DE-BW,2656551,1952793,703758
Germany,Baden-Wurttemberg,2021-04-16,DE,DE-BW,2732469,2018983,713486
Germany,Baden-Wurttemberg,2021-04-18,DE,DE-BW,2821920,2093486,728434
Germany,Baden-Wurttemberg,2021-04-19,DE,DE-BW,2873810,2138229,735581
Germany,Baden-Wurttemberg,2021-04-20,DE,DE-BW,2946817,2203519,743298
Germany,Baden-Wurttemberg,2021-04-21,DE,DE-BW,3037222,2287860,749362
Germany,Baden-Wurttemberg,2021-04-22,DE,DE-BW,3119923,2363578,756345
Germany,Baden-Wurttemberg,2021-04-23,DE,DE-BW,3192428,2430116,762312
Germany,Baden-Wurttemberg,2021-04-25,DE,DE-BW,3275983,2502716,773267
Germany,Baden-Wurttemberg,2021-04-26,DE,DE-BW,3326670,2546722,779948
Germany,Baden-Wurttemberg,2021-04-27,DE,DE-BW,3430408,2642004,788404
Germany,Baden-Wurttemberg,2021-04-28,DE,DE-BW,3599964,2796244,803720
Germany,Baden-Wurttemberg,2021-04-29,DE,DE-BW,3726242,2908489,817753
Germany,Baden-Wurttemberg,2021-05-02,DE,DE-BW,3937858,3084030,853828
Germany,Baden-Wurttemberg,2021-05-03,DE,DE-BW,3999912,3134717,865195
Germany,Baden-Wurttemberg,2021-05-04,DE,DE-BW,4105631,3222145,883486
Germany,Baden-Wurttemberg,2021-05-05,DE,DE-BW,4240736,3330709,910044
Germany,Baden-Wurttemberg,2021-05-06,DE,DE-BW,4351257,3419995,931929
Germany,Baden-Wurttemberg,2021-05-07,DE,DE-BW,4448148,3494982,954327
Germany,Baden-Wurttemberg,2021-05-09,DE,DE-BW,4562026,3569951,994296
Germany,Baden-Wurttemberg,2021-05-10,DE,DE-BW,4634755,3618575,1020055
Germany,Baden-Wurttemberg,2021-05-11,DE,DE-BW,4807333,3738960,1074224
Germany,Baden-Wurttemberg,2021-05-13,DE,DE-BW,5057324,3913645,1151943
Germany,Baden-Wurttemberg,2021-05-14,DE,DE-BW,5161523,3984382,1187439
Germany,Baden-Wurttemberg,2021-05-16,DE,DE-BW,5268410,4041629,1240341
Germany,Baden-Wurttemberg,2021-05-17,DE,DE-BW,5341747,4084869,1272688
Germany,Baden-Wurttemberg,2021-05-18,DE,DE-BW,5453811,4145485,1325369
Germany,Baden-Wurttemberg,2021-05-19,DE,DE-BW,5595806,4219873,1395236
Germany,Baden-Wurttemberg,2021-05-20,DE,DE-BW,5730000,4290795,1460915
Germany,Baden-Wurttemberg,2021-05-21,DE,DE-BW,5851511,4355653,1519490
Germany,Bayern,2020-12-26,DE,DE-BY,0,0,0
Germany,Bayern,2020-12-27,DE,DE-BY,3389,3389,0
Germany,Bayern,2020-12-29,DE,DE-BY,5219,5219,0
Germany,Bayern,2020-12-30,DE,DE-BY,28206,28206,0
Germany,Bayern,2020-12-31,DE,DE-BY,37955,37955,0
Germany,Bayern,2021-01-01,DE,DE-BY,39005,39005,0
Germany,Bayern,2021-01-02,DE,DE-BY,57833,57833,0
Germany,Bayern,2021-01-03,DE,DE-BY,66258,66258,0
Germany,Bayern,2021-01-04,DE,DE-BY,77876,77876,0
Germany,Bayern,2021-01-05,DE,DE-BY,82749,82749,0
Germany,Bayern,2021-01-06,DE,DE-BY,84349,84349,0
Germany,Bayern,2021-01-07,DE,DE-BY,88916,88916,0
Germany,Bayern,2021-01-08,DE,DE-BY,93966,93966,0
Germany,Bayern,2021-01-10,DE,DE-BY,120136,120136,0
Germany,Bayern,2021-01-11,DE,DE-BY,135986,135986,0
Germany,Bayern,2021-01-12,DE,DE-BY,150511,150511,0
Germany,Bayern,2021-01-13,DE,DE-BY,167915,167915,0
Germany,Bayern,2021-01-14,DE,DE-BY,183573,183573,0
Germany,Bayern,2021-01-15,DE,DE-BY,198607,198607,0
Germany,Bayern,2021-01-17,DE,DE-BY,213837,213837,0
Germany,Bayern,2021-01-18,DE,DE-BY,220737,220318,419
Germany,Bayern,2021-01-19,DE,DE-BY,227975,226316,1659
Germany,Bayern,2021-01-20,DE,DE-BY,236541,232464,4077
Germany,Bayern,2021-01-21,DE,DE-BY,255002,238298,16704
Germany,Bayern,2021-01-22,DE,DE-BY,290869,244058,46811
Germany,Bayern,2021-01-24,DE,DE-BY,322334,254916,67418
Germany,Bayern,2021-01-25,DE,DE-BY,384311,290683,93628
Germany,Bayern,2021-01-26,DE,DE-BY,365003,278653,86350
Germany,Bayern,2021-01-27,DE,DE-BY,381689,291334,90355
Germany,Bayern,2021-01-28,DE,DE-BY,395807,302792,93015
Germany,Bayern,2021-01-29,DE,DE-BY,409703,313523,96180
Germany,Bayern,2021-01-31,DE,DE-BY,440401,324861,115540
Germany,Bayern,2021-02-01,DE,DE-BY,463122,331825,131297
Germany,Bayern,2021-02-02,DE,DE-BY,484846,340112,144734
Germany,Bayern,2021-02-03,DE,DE-BY,511210,350581,160629
Germany,Bayern,2021-02-04,DE,DE-BY,533043,359964,173079
Germany,Bayern,2021-02-05,DE,DE-BY,552776,368547,184229
Germany,Bayern,2021-02-07,DE,DE-BY,581268,384576,196692
Germany,Bayern,2021-02-08,DE,DE-BY,596841,393856,202985
Germany,Bayern,2021-02-09,DE,DE-BY,614925,406322,208603
Germany,Bayern,2021-02-10,DE,DE-BY,634320,421168,213152
Germany,Bayern,2021-02-11,DE,DE-BY,654260,435511,218749
Germany,Bayern,2021-02-12,DE,DE-BY,677964,450982,226982
Germany,Bayern,2021-02-14,DE,DE-BY,708757,471231,237526
Germany,Bayern,2021-02-15,DE,DE-BY,730066,482886,247180
Germany,Bayern,2021-02-16,DE,DE-BY,752095,494480,257615
Germany,Bayern,2021-02-17,DE,DE-BY,778069,509111,268958
Germany,Bayern,2021-02-18,DE,DE-BY,804656,524209,280447
Germany,Bayern,2021-02-19,DE,DE-BY,832042,539997,292045
Germany,Bayern,2021-02-21,DE,DE-BY,872076,569132,302944
Germany,Bayern,2021-02-22,DE,DE-BY,897365,588417,308948
Germany,Bayern,2021-02-23,DE,DE-BY,925847,609003,316844
Germany,Bayern,2021-02-24,DE,DE-BY,959791,633229,326562
Germany,Bayern,2021-02-25,DE,DE-BY,991781,656391,335390
Germany,Bayern,2021-02-26,DE,DE-BY,1027656,683464,344192
Germany,Bayern,2021-02-28,DE,DE-BY,1078189,718914,359275
Germany,Bayern,2021-03-01,DE,DE-BY,1109815,741284,368531
Germany,Bayern,2021-03-02,DE,DE-BY,1145669,765566,380103
Germany,Bayern,2021-03-03,DE,DE-BY,1150129,767969,382160
Germany,Bayern,2021-03-04,DE,DE-BY,1226788,817841,408947
Germany,Bayern,2021-03-05,DE,DE-BY,1269507,845879,423628
Germany,Bayern,2021-03-07,DE,DE-BY,1332835,893581,439254
Germany,Bayern,2021-03-08,DE,DE-BY,1370922,923782,447140
Germany,Bayern,2021-03-09,DE,DE-BY,1410941,954752,456189
Germany,Bayern,2021-03-10,DE,DE-BY,1454715,987892,466823
Germany,Bayern,2021-03-11,DE,DE-BY,1501539,1024577,476962
Germany,Bayern,2021-03-12,DE,DE-BY,1548393,1059729,488664
Germany,Bayern,2021-03-14,DE,DE-BY,1621834,1116691,505143
Germany,Bayern,2021-03-15,DE,DE-BY,1663320,1147115,516205
Germany,Bayern,2021-03-16,DE,DE-BY,1693303,1165547,527756
Germany,Bayern,2021-03-17,DE,DE-BY,1724990,1182269,542721
Germany,Bayern,2021-03-18,DE,DE-BY,1756506,1199314,557192
Germany,Bayern,2021-03-19,DE,DE-BY,1786717,1216071,570646
Germany,Bayern,2021-03-21,DE,DE-BY,1843439,1253377,590062
Germany,Bayern,2021-03-22,DE,DE-BY,1880678,1278921,601757
Germany,Bayern,2021-03-23,DE,DE-BY,1924501,1308215,616286
Germany,Bayern,2021-03-24,DE,DE-BY,1974514,1344543,629971
Germany,Bayern,2021-03-25,DE,DE-BY,2021585,1378435,643150
Germany,Bayern,2021-03-26,DE,DE-BY,2071325,1416193,655132
Germany,Bayern,2021-03-28,DE,DE-BY,2140606,1469357,671249
Germany,Bayern,2021-03-29,DE,DE-BY,2180823,1497538,683285
Germany,Bayern,2021-03-30,DE,DE-BY,2225681,1528049,697632
Germany,Bayern,2021-03-31,DE,DE-BY,2270836,1554388,716448
Germany,Bayern,2021-04-02,DE,DE-BY,2349229,1599264,749965
Germany,Bayern,2021-04-05,DE,DE-BY,2451987,1663332,788655
Germany,Bayern,2021-04-06,DE,DE-BY,2500910,1693785,807125
Germany,Bayern,2021-04-07,DE,DE-BY,2640106,1819424,820682
Germany,Bayern,2021-04-08,DE,DE-BY,2755282,1921024,834258
Germany,Bayern,2021-04-09,DE,DE-BY,2858732,2011889,846843
Germany,Bayern,2021-04-11,DE,DE-BY,2949966,2095834,854132
Germany,Bayern,2021-04-12,DE,DE-BY,3018140,2156521,861619
Germany,Bayern,2021-04-13,DE,DE-BY,3109931,2242087,867844
Germany,Bayern,2021-04-14,DE,DE-BY,3232545,2359534,873011
Germany,Bayern,2021-04-15,DE,DE-BY,3342337,2465258,877079
Germany,Bayern,2021-04-16,DE,DE-BY,3436080,2555110,880970
Germany,Bayern,2021-04-18,DE,DE-BY,3550312,2665537,884775
Germany,Bayern,2021-04-19,DE,DE-BY,3612948,2724373,888575
Germany,Bayern,2021-04-20,DE,DE-BY,3698989,2807017,891972
Germany,Bayern,2021-04-21,DE,DE-BY,3804381,2909291,895090
Germany,Bayern,2021-04-22,DE,DE-BY,3899588,3001586,898002
Germany,Bayern,2021-04-23,DE,DE-BY,3984531,3082772,901759
Germany,Bayern,2021-04-25,DE,DE-BY,4080432,3173376,907056
Germany,Bayern,2021-04-26,DE,DE-BY,4140085,3229185,910900
Germany,Bayern,2021-04-27,DE,DE-BY,4270262,3352090,918172
Germany,Bayern,2021-04-28,DE,DE-BY,4439253,3510407,928846
Germany,Bayern,2021-04-29,DE,DE-BY,4580454,3637647,942807
Germany,Bayern,2021-05-02,DE,DE-BY,4767664,3786154,981510
Germany,Bayern,2021-05-03,DE,DE-BY,4827067,3830344,996723
Germany,Bayern,2021-05-04,DE,DE-BY,4959174,3940112,1019063
Germany,Bayern,2021-05-05,DE,DE-BY,5140210,4083916,1056295
Germany,Bayern,2021-05-06,DE,DE-BY,5302233,4210936,1091298
Germany,Bayern,2021-05-07,DE,DE-BY,5440625,4314481,1126145
Germany,Bayern,2021-05-09,DE,DE-BY,5556630,4381271,1175360
Germany,Bayern,2021-05-10,DE,DE-BY,5649046,4446627,1202420
Germany,Bayern,2021-05-11,DE,DE-BY,5822947,4580941,1242007
Germany,Bayern,2021-05-13,DE,DE-BY,6113702,4808363,1305557
Germany,Bayern,2021-05-14,DE,DE-BY,6246422,4909768,1336872
Germany,Bayern,2021-05-16,DE,DE-BY,6368489,4993356,1377821
Germany,Bayern,2021-05-17,DE,DE-BY,6457956,5057521,1403669
Germany,Bayern,2021-05-18,DE,DE-BY,6593437,5144382,1452968
Germany,Bayern,2021-05-19,DE,DE-BY,6760059,5225534,1541184
Germany,Bayern,2021-05-20,DE,DE-BY,6912047,5285013,1635450
Germany,Bayern,2021-05-21,DE,DE-BY,7045955,5337153,1719456
Germany,Berlin,2020-12-26,DE,DE-BE,0,0,0
Germany,Berlin,2020-12-27,DE,DE-BE,1626,1626,0
Germany,Berlin,2020-12-29,DE,DE-BE,3839,3839,0
Germany,Berlin,2020-12-30,DE,DE-BE,9084,9084,0
Germany,Berlin,2020-12-31,DE,DE-BE,11114,11114,0
Germany,Berlin,2021-01-01,DE,DE-BE,13137,13137,0
Germany,Berlin,2021-01-02,DE,DE-BE,14616,14616,0
Germany,Berlin,2021-01-03,DE,DE-BE,17758,17758,0
Germany,Berlin,2021-01-04,DE,DE-BE,19389,19389,0
Germany,Berlin,2021-01-05,DE,DE-BE,21955,21955,0
Germany,Berlin,2021-01-06,DE,DE-BE,24159,24159,0
Germany,Berlin,2021-01-07,DE,DE-BE,26406,26406,0
Germany,Berlin,2021-01-08,DE,DE-BE,28871,28871,0
Germany,Berlin,2021-01-10,DE,DE-BE,32014,32014,0
Germany,Berlin,2021-01-11,DE,DE-BE,33798,33798,0
Germany,Berlin,2021-01-12,DE,DE-BE,35893,35893,0
Germany,Berlin,2021-01-13,DE,DE-BE,38408,38408,0
Germany,Berlin,2021-01-14,DE,DE-BE,45998,45998,0
Germany,Berlin,2021-01-15,DE,DE-BE,48544,48544,0
Germany,Berlin,2021-01-17,DE,DE-BE,54555,52622,1933
Germany,Berlin,2021-01-18,DE,DE-BE,59272,55134,4138
Germany,Berlin,2021-01-19,DE,DE-BE,63767,57184,6583
Germany,Berlin,2021-01-20,DE,DE-BE,68939,59567,9372
Germany,Berlin,2021-01-21,DE,DE-BE,76171,63677,12494
Germany,Berlin,2021-01-22,DE,DE-BE,83689,67960,15729
Germany,Berlin,2021-01-24,DE,DE-BE,92763,74605,18158
Germany,Berlin,2021-01-25,DE,DE-BE,97855,78060,19795
Germany,Berlin,2021-01-26,DE,DE-BE,103639,81198,22441
Germany,Berlin,2021-01-27,DE,DE-BE,108821,84111,24710
Germany,Berlin,2021-01-28,DE,DE-BE,113870,86860,27010
Germany,Berlin,2021-01-29,DE,DE-BE,121590,91948,29642
Germany,Berlin,2021-01-31,DE,DE-BE,130266,97440,32826
Germany,Berlin,2021-02-01,DE,DE-BE,134937,100283,34654
Germany,Berlin,2021-02-02,DE,DE-BE,140168,103404,36764
Germany,Berlin,2021-02-03,DE,DE-BE,145362,106021,39341
Germany,Berlin,2021-02-04,DE,DE-BE,150018,108465,41553
Germany,Berlin,2021-02-05,DE,DE-BE,155310,111227,44083
Germany,Berlin,2021-02-07,DE,DE-BE,171036,118021,53015
Germany,Berlin,2021-02-08,DE,DE-BE,175502,120017,55485
Germany,Berlin,2021-02-09,DE,DE-BE,179863,122135,57728
Germany,Berlin,2021-02-10,DE,DE-BE,184559,124426,60133
Germany,Berlin,2021-02-11,DE,DE-BE,189170,126121,63049
Germany,Berlin,2021-02-12,DE,DE-BE,196314,127951,68363
Germany,Berlin,2021-02-14,DE,DE-BE,205038,130316,74722
Germany,Berlin,2021-02-15,DE,DE-BE,210345,132204,78141
Germany,Berlin,2021-02-16,DE,DE-BE,220234,139157,81077
Germany,Berlin,2021-02-17,DE,DE-BE,225470,141437,84033
Germany,Berlin,2021-02-18,DE,DE-BE,230346,143537,86809
Germany,Berlin,2021-02-19,DE,DE-BE,235543,145884,89659
Germany,Berlin,2021-02-21,DE,DE-BE,245846,150887,94959
Germany,Berlin,2021-02-22,DE,DE-BE,257171,155426,101745
Germany,Berlin,2021-02-23,DE,DE-BE,262371,157559,104812
Germany,Berlin,2021-02-24,DE,DE-BE,268034,160458,107576
Germany,Berlin,2021-02-25,DE,DE-BE,274314,164172,110142
Germany,Berlin,2021-02-26,DE,DE-BE,281860,168870,112990
Germany,Berlin,2021-02-28,DE,DE-BE,302969,185086,117883
Germany,Berlin,2021-03-01,DE,DE-BE,310159,190212,119947
Germany,Berlin,2021-03-02,DE,DE-BE,317240,195186,122054
Germany,Berlin,2021-03-03,DE,DE-BE,325169,201025,124144
Germany,Berlin,2021-03-04,DE,DE-BE,333422,207729,125693
Germany,Berlin,2021-03-05,DE,DE-BE,342146,214746,127400
Germany,Berlin,2021-03-07,DE,DE-BE,358989,229311,129678
Germany,Berlin,2021-03-08,DE,DE-BE,368150,236782,131368
Germany,Berlin,2021-03-09,DE,DE-BE,377427,244174,133253
Germany,Berlin,2021-03-10,DE,DE-BE,387109,251855,135254
Germany,Berlin,2021-03-11,DE,DE-BE,397417,260284,137133
Germany,Berlin,2021-03-12,DE,DE-BE,407773,268888,138885
Germany,Berlin,2021-03-14,DE,DE-BE,437312,295039,142273
Germany,Berlin,2021-03-15,DE,DE-BE,447470,303637,143833
Germany,Berlin,2021-03-16,DE,DE-BE,455123,309722,145401
Germany,Berlin,2021-03-17,DE,DE-BE,464241,316985,147256
Germany,Berlin,2021-03-18,DE,DE-BE,473506,322960,150546
Germany,Berlin,2021-03-19,DE,DE-BE,483246,329583,153663
Germany,Berlin,2021-03-21,DE,DE-BE,507197,346758,160439
Germany,Berlin,2021-03-22,DE,DE-BE,518679,354330,164349
Germany,Berlin,2021-03-23,DE,DE-BE,530867,362711,168156
Germany,Berlin,2021-03-24,DE,DE-BE,543356,371582,171774
Germany,Berlin,2021-03-25,DE,DE-BE,561869,385575,176294
Germany,Berlin,2021-03-26,DE,DE-BE,579095,397207,181888
Germany,Berlin,2021-03-28,DE,DE-BE,607523,415631,191892
Germany,Berlin,2021-03-29,DE,DE-BE,624006,427106,196900
Germany,Berlin,2021-03-30,DE,DE-BE,635546,433456,202090
Germany,Berlin,2021-03-31,DE,DE-BE,646217,438215,208002
Germany,Berlin,2021-04-02,DE,DE-BE,669807,450145,219662
Germany,Berlin,2021-04-05,DE,DE-BE,714658,478282,236376
Germany,Berlin,2021-04-06,DE,DE-BE,728511,487011,241500
Germany,Berlin,2021-04-07,DE,DE-BE,759867,512452,247415
Germany,Berlin,2021-04-08,DE,DE-BE,804542,552341,252201
Germany,Berlin,2021-04-09,DE,DE-BE,829822,572973,256849
Germany,Berlin,2021-04-11,DE,DE-BE,860535,595004,265531
Germany,Berlin,2021-04-12,DE,DE-BE,878163,608607,269556
Germany,Berlin,2021-04-13,DE,DE-BE,900520,627046,273474
Germany,Berlin,2021-04-14,DE,DE-BE,928394,650222,278172
Germany,Berlin,2021-04-15,DE,DE-BE,952779,671360,281419
Germany,Berlin,2021-04-16,DE,DE-BE,975051,690017,285034
Germany,Berlin,2021-04-18,DE,DE-BE,1004237,712231,292006
Germany,Berlin,2021-04-19,DE,DE-BE,1019867,724412,295455
Germany,Berlin,2021-04-20,DE,DE-BE,1041209,742205,299004
Germany,Berlin,2021-04-21,DE,DE-BE,1064226,760541,303685
Germany,Berlin,2021-04-22,DE,DE-BE,1085883,777862,308021
Germany,Berlin,2021-04-23,DE,DE-BE,1105406,793159,312247
Germany,Berlin,2021-04-25,DE,DE-BE,1129038,809079,319959
Germany,Berlin,2021-04-26,DE,DE-BE,1145943,822271,323672
Germany,Berlin,2021-04-27,DE,DE-BE,1176346,849233,327502
Germany,Berlin,2021-04-28,DE,DE-BE,1215940,883964,332924
Germany,Berlin,2021-04-29,DE,DE-BE,1250853,912435,340093
Germany,Berlin,2021-05-02,DE,DE-BE,1308174,954565,355907
Germany,Berlin,2021-05-03,DE,DE-BE,1325845,966888,361255
Germany,Berlin,2021-05-04,DE,DE-BE,1358673,992950,368172
Germany,Berlin,2021-05-05,DE,DE-BE,1400999,1026563,377005
Germany,Berlin,2021-05-06,DE,DE-BE,1438736,1055199,386230
Germany,Berlin,2021-05-07,DE,DE-BE,1470476,1078520,394785
Germany,Berlin,2021-05-09,DE,DE-BE,1497579,1093462,406949
Germany,Berlin,2021-05-10,DE,DE-BE,1522301,1110947,414188
Germany,Berlin,2021-05-11,DE,DE-BE,1568820,1147314,424345
Germany,Berlin,2021-05-13,DE,DE-BE,1644387,1204880,442381
Germany,Berlin,2021-05-14,DE,DE-BE,1672408,1224653,450894
Germany,Berlin,2021-05-16,DE,DE-BE,1703655,1243110,464273
Germany,Berlin,2021-05-17,DE,DE-BE,1727815,1258181,473362
Germany,Berlin,2021-05-18,DE,DE-BE,1775753,1287414,492067
Germany,Berlin,2021-05-19,DE,DE-BE,1830887,1317493,517147
Germany,Berlin,2021-05-20,DE,DE-BE,1872093,1342946,532900
Germany,Berlin,2021-05-21,DE,DE-BE,1905602,1363176,546179
Germany,Brandenburg,2020-12-26,DE,DE-BB,0,0,0
Germany,Brandenburg,2020-12-27,DE,DE-BB,100,100,0
Germany,Brandenburg,2020-12-29,DE,DE-BB,107,107,0
Germany,Brandenburg,2020-12-30,DE,DE-BB,3036,3036,0
Germany,Brandenburg,2020-12-31,DE,DE-BB,3219,3219,0
Germany,Brandenburg,2021-01-03,DE,DE-BB,3309,3309,0
Germany,Brandenburg,2021-01-04,DE,DE-BB,3334,3334,0
Germany,Brandenburg,2021-01-05,DE,DE-BB,5404,5404,0
Germany,Brandenburg,2021-01-06,DE,DE-BB,8182,8182,0
