location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
France,Auvergne-Rhone-Alpes,2020-12-28,FR,FR-ARA,6,6,0
France,Auvergne-Rhone-Alpes,2020-12-29,FR,FR-ARA,11,11,0
France,Auvergne-Rhone-Alpes,2020-12-30,FR,FR-ARA,16,16,0
France,Auvergne-Rhone-Alpes,2020-12-31,FR,FR-ARA,28,28,0
France,Auvergne-Rhone-Alpes,2021-01-02,FR,FR-ARA,29,29,0
France,Auvergne-Rhone-Alpes,2021-01-04,FR,FR-ARA,201,201,0
France,Auvergne-Rhone-Alpes,2021-01-05,FR,FR-ARA,634,634,0
France,Auvergne-Rhone-Alpes,2021-01-06,FR,FR-ARA,1702,1702,0
France,Auvergne-Rhone-Alpes,2021-01-07,FR,FR-ARA,4305,4305,0
France,Auvergne-Rhone-Alpes,2021-01-08,FR,FR-ARA,7122,7122,0
France,Auvergne-Rhone-Alpes,2021-01-09,FR,FR-ARA,7589,7589,0
France,Auvergne-Rhone-Alpes,2021-01-10,FR,FR-ARA,7741,7741,0
France,Auvergne-Rhone-Alpes,2021-01-11,FR,FR-ARA,11593,11593,0
France,Auvergne-Rhone-Alpes,2021-01-12,FR,FR-ARA,17301,17301,0
France,Auvergne-Rhone-Alpes,2021-01-13,FR,FR-ARA,23781,23781,0
France,Auvergne-Rhone-Alpes,2021-01-14,FR,FR-ARA,31947,31947,0
France,Auvergne-Rhone-Alpes,2021-01-15,FR,FR-ARA,38665,38665,0
France,Auvergne-Rhone-Alpes,2021-01-16,FR,FR-ARA,41408,41408,0
France,Auvergne-Rhone-Alpes,2021-01-17,FR,FR-ARA,42279,42279,0
France,Auvergne-Rhone-Alpes,2021-01-18,FR,FR-ARA,50461,50461,0
France,Auvergne-Rhone-Alpes,2021-01-19,FR,FR-ARA,63869,63869,0
France,Auvergne-Rhone-Alpes,2021-01-20,FR,FR-ARA,78115,78115,0
France,Auvergne-Rhone-Alpes,2021-01-21,FR,FR-ARA,91337,91337,0
France,Auvergne-Rhone-Alpes,2021-01-22,FR,FR-ARA,102644,102644,0
France,Auvergne-Rhone-Alpes,2021-01-23,FR,FR-ARA,107293,107293,0
France,Auvergne-Rhone-Alpes,2021-01-24,FR,FR-ARA,108091,108091,0
France,Auvergne-Rhone-Alpes,2021-01-25,FR,FR-ARA,116174,116174,0
France,Auvergne-Rhone-Alpes,2021-01-26,FR,FR-ARA,127827,127215,612
France,Auvergne-Rhone-Alpes,2021-01-27,FR,FR-ARA,139500,138312,1188
France,Auvergne-Rhone-Alpes,2021-01-28,FR,FR-ARA,152630,150125,2505
France,Auvergne-Rhone-Alpes,2021-01-29,FR,FR-ARA,163420,159636,3784
France,Auvergne-Rhone-Alpes,2021-01-30,FR,FR-ARA,167293,163368,3925
France,Auvergne-Rhone-Alpes,2021-01-31,FR,FR-ARA,167978,164052,3926
France,Auvergne-Rhone-Alpes,2021-02-01,FR,FR-ARA,176858,171085,5773
France,Auvergne-Rhone-Alpes,2021-02-02,FR,FR-ARA,190255,181042,9213
France,Auvergne-Rhone-Alpes,2021-02-03,FR,FR-ARA,204372,191312,13060
France,Auvergne-Rhone-Alpes,2021-02-04,FR,FR-ARA,222708,204162,18546
France,Auvergne-Rhone-Alpes,2021-02-05,FR,FR-ARA,236067,213009,23058
France,Auvergne-Rhone-Alpes,2021-02-06,FR,FR-ARA,240215,216231,23984
France,Auvergne-Rhone-Alpes,2021-02-07,FR,FR-ARA,241204,216787,24417
France,Auvergne-Rhone-Alpes,2021-02-08,FR,FR-ARA,253363,224054,29309
France,Auvergne-Rhone-Alpes,2021-02-09,FR,FR-ARA,271304,233903,37401
France,Auvergne-Rhone-Alpes,2021-02-10,FR,FR-ARA,289085,243228,45857
France,Auvergne-Rhone-Alpes,2021-02-11,FR,FR-ARA,309034,253532,55502
France,Auvergne-Rhone-Alpes,2021-02-12,FR,FR-ARA,326594,263361,63233
France,Auvergne-Rhone-Alpes,2021-02-13,FR,FR-ARA,332484,266977,65507
France,Auvergne-Rhone-Alpes,2021-02-14,FR,FR-ARA,333563,267609,65954
France,Auvergne-Rhone-Alpes,2021-02-15,FR,FR-ARA,347305,273161,74144
France,Auvergne-Rhone-Alpes,2021-02-16,FR,FR-ARA,364292,279564,84728
France,Auvergne-Rhone-Alpes,2021-02-17,FR,FR-ARA,382121,286001,96120
France,Auvergne-Rhone-Alpes,2021-02-18,FR,FR-ARA,400108,292476,107632
France,Auvergne-Rhone-Alpes,2021-02-19,FR,FR-ARA,415803,299041,116762
France,Auvergne-Rhone-Alpes,2021-02-20,FR,FR-ARA,420915,300934,119981
France,Auvergne-Rhone-Alpes,2021-02-21,FR,FR-ARA,421658,301180,120478
France,Auvergne-Rhone-Alpes,2021-02-22,FR,FR-ARA,434719,305565,129154
France,Auvergne-Rhone-Alpes,2021-02-23,FR,FR-ARA,452848,312538,140310
France,Auvergne-Rhone-Alpes,2021-02-24,FR,FR-ARA,471774,319687,152087
France,Auvergne-Rhone-Alpes,2021-02-25,FR,FR-ARA,496776,331365,165411
France,Auvergne-Rhone-Alpes,2021-02-26,FR,FR-ARA,521213,345879,175334
France,Auvergne-Rhone-Alpes,2021-02-27,FR,FR-ARA,529557,351418,178139
France,Auvergne-Rhone-Alpes,2021-02-28,FR,FR-ARA,530607,351974,178633
France,Auvergne-Rhone-Alpes,2021-03-01,FR,FR-ARA,546354,361515,184839
France,Auvergne-Rhone-Alpes,2021-03-02,FR,FR-ARA,569285,375944,193341
France,Auvergne-Rhone-Alpes,2021-03-03,FR,FR-ARA,592499,390838,201661
France,Auvergne-Rhone-Alpes,2021-03-04,FR,FR-ARA,619995,410464,209531
France,Auvergne-Rhone-Alpes,2021-03-05,FR,FR-ARA,651956,435402,216554
France,Auvergne-Rhone-Alpes,2021-03-06,FR,FR-ARA,671969,453364,218605
France,Auvergne-Rhone-Alpes,2021-03-07,FR,FR-ARA,679457,460521,218936
France,Auvergne-Rhone-Alpes,2021-03-08,FR,FR-ARA,698639,473142,225497
France,Auvergne-Rhone-Alpes,2021-03-09,FR,FR-ARA,728652,495800,232852
France,Auvergne-Rhone-Alpes,2021-03-10,FR,FR-ARA,757000,517019,239981
France,Auvergne-Rhone-Alpes,2021-03-11,FR,FR-ARA,794056,546554,247502
France,Auvergne-Rhone-Alpes,2021-03-12,FR,FR-ARA,836908,582516,254392
France,Auvergne-Rhone-Alpes,2021-03-13,FR,FR-ARA,858860,602968,255892
France,Auvergne-Rhone-Alpes,2021-03-14,FR,FR-ARA,863975,607688,256287
France,Auvergne-Rhone-Alpes,2021-03-15,FR,FR-ARA,887470,626845,260625
France,Auvergne-Rhone-Alpes,2021-03-16,FR,FR-ARA,912154,645800,266354
France,Auvergne-Rhone-Alpes,2021-03-17,FR,FR-ARA,936098,669377,266721
France,Auvergne-Rhone-Alpes,2021-03-21,FR,FR-ARA,1016669,732006,284663
France,Auvergne-Rhone-Alpes,2021-03-22,FR,FR-ARA,1041053,751886,289167
France,Auvergne-Rhone-Alpes,2021-03-23,FR,FR-ARA,1076545,782341,294204
France,Auvergne-Rhone-Alpes,2021-03-24,FR,FR-ARA,1111241,812105,299136
France,Auvergne-Rhone-Alpes,2021-03-25,FR,FR-ARA,1156567,852322,304245
France,Auvergne-Rhone-Alpes,2021-03-26,FR,FR-ARA,1204701,895142,309559
France,Auvergne-Rhone-Alpes,2021-03-27,FR,FR-ARA,1225371,913510,311861
France,Auvergne-Rhone-Alpes,2021-03-28,FR,FR-ARA,1232070,919840,312230
France,Auvergne-Rhone-Alpes,2021-03-29,FR,FR-ARA,1261619,942289,319330
France,Auvergne-Rhone-Alpes,2021-03-31,FR,FR-ARA,1344003,1006083,337920
France,Auvergne-Rhone-Alpes,2021-04-01,FR,FR-ARA,1388836,1041215,347621
France,Auvergne-Rhone-Alpes,2021-04-07,FR,FR-ARA,1560161,1169512,390649
France,Auvergne-Rhone-Alpes,2021-04-08,FR,FR-ARA,1615963,1209393,406570
France,Auvergne-Rhone-Alpes,2021-04-09,FR,FR-ARA,1677963,1258497,419466
France,Auvergne-Rhone-Alpes,2021-04-10,FR,FR-ARA,1706092,1279436,426656
France,Auvergne-Rhone-Alpes,2021-04-11,FR,FR-ARA,1715428,1286520,428908
France,Auvergne-Rhone-Alpes,2021-04-12,FR,FR-ARA,1757404,1314243,443161
France,Auvergne-Rhone-Alpes,2021-04-13,FR,FR-ARA,1811469,1350730,460739
France,Auvergne-Rhone-Alpes,2021-04-14,FR,FR-ARA,1862130,1384926,477204
France,Auvergne-Rhone-Alpes,2021-04-15,FR,FR-ARA,1919410,1424708,494702
France,Auvergne-Rhone-Alpes,2021-04-16,FR,FR-ARA,1976041,1463277,512764
France,Auvergne-Rhone-Alpes,2021-04-17,FR,FR-ARA,2004565,1483822,520743
France,Auvergne-Rhone-Alpes,2021-04-18,FR,FR-ARA,2013925,1490806,523119
France,Auvergne-Rhone-Alpes,2021-04-19,FR,FR-ARA,2057515,1517305,540210
France,Auvergne-Rhone-Alpes,2021-04-20,FR,FR-ARA,2109828,1548967,560861
France,Auvergne-Rhone-Alpes,2021-04-21,FR,FR-ARA,2152258,1573230,579028
France,Auvergne-Rhone-Alpes,2021-04-22,FR,FR-ARA,2205265,1605784,599481
France,Auvergne-Rhone-Alpes,2021-04-23,FR,FR-ARA,2258643,1638399,620244
France,Auvergne-Rhone-Alpes,2021-04-24,FR,FR-ARA,2287365,1656401,630964
France,Auvergne-Rhone-Alpes,2021-04-26,FR,FR-ARA,2379151,1686984,692167
France,Auvergne-Rhone-Alpes,2021-04-27,FR,FR-ARA,2436851,1719456,717395
France,Auvergne-Rhone-Alpes,2021-04-28,FR,FR-ARA,2494278,1752331,741947
France,Auvergne-Rhone-Alpes,2021-04-29,FR,FR-ARA,2560451,1792082,768369
France,Auvergne-Rhone-Alpes,2021-04-30,FR,FR-ARA,2626203,1830166,796037
France,Auvergne-Rhone-Alpes,2021-05-01,FR,FR-ARA,2648544,1847249,801295
France,Auvergne-Rhone-Alpes,2021-05-02,FR,FR-ARA,2664926,1855069,809857
France,Auvergne-Rhone-Alpes,2021-05-03,FR,FR-ARA,2723166,1885691,837475
France,Bourgogne-Franche-Comte,2020-12-27,FR,FR-BFC,4,4,0
France,Bourgogne-Franche-Comte,2020-12-29,FR,FR-BFC,23,23,0
France,Bourgogne-Franche-Comte,2020-12-30,FR,FR-BFC,43,43,0
France,Bourgogne-Franche-Comte,2021-01-04,FR,FR-BFC,60,60,0
France,Bourgogne-Franche-Comte,2021-01-05,FR,FR-BFC,318,318,0
France,Bourgogne-Franche-Comte,2021-01-06,FR,FR-BFC,997,997,0
France,Bourgogne-Franche-Comte,2021-01-07,FR,FR-BFC,2477,2477,0
France,Bourgogne-Franche-Comte,2021-01-08,FR,FR-BFC,4234,4234,0
France,Bourgogne-Franche-Comte,2021-01-09,FR,FR-BFC,4914,4914,0
France,Bourgogne-Franche-Comte,2021-01-10,FR,FR-BFC,4916,4916,0
France,Bourgogne-Franche-Comte,2021-01-11,FR,FR-BFC,7226,7226,0
France,Bourgogne-Franche-Comte,2021-01-12,FR,FR-BFC,10731,10731,0
France,Bourgogne-Franche-Comte,2021-01-13,FR,FR-BFC,14181,14181,0
France,Bourgogne-Franche-Comte,2021-01-14,FR,FR-BFC,18476,18476,0
France,Bourgogne-Franche-Comte,2021-01-15,FR,FR-BFC,21672,21672,0
France,Bourgogne-Franche-Comte,2021-01-16,FR,FR-BFC,22441,22441,0
France,Bourgogne-Franche-Comte,2021-01-17,FR,FR-BFC,22557,22557,0
France,Bourgogne-Franche-Comte,2021-01-18,FR,FR-BFC,28122,28122,0
France,Bourgogne-Franche-Comte,2021-01-19,FR,FR-BFC,35825,35825,0
France,Bourgogne-Franche-Comte,2021-01-20,FR,FR-BFC,43217,43217,0
France,Bourgogne-Franche-Comte,2021-01-21,FR,FR-BFC,52029,52029,0
France,Bourgogne-Franche-Comte,2021-01-22,FR,FR-BFC,59305,59305,0
France,Bourgogne-Franche-Comte,2021-01-23,FR,FR-BFC,62195,62195,0
France,Bourgogne-Franche-Comte,2021-01-24,FR,FR-BFC,62523,62523,0
France,Bourgogne-Franche-Comte,2021-01-25,FR,FR-BFC,67306,67306,0
France,Bourgogne-Franche-Comte,2021-01-26,FR,FR-BFC,74727,74325,402
France,Bourgogne-Franche-Comte,2021-01-27,FR,FR-BFC,81731,80989,742
France,Bourgogne-Franche-Comte,2021-01-28,FR,FR-BFC,88374,86892,1482
France,Bourgogne-Franche-Comte,2021-01-29,FR,FR-BFC,95171,92452,2719
France,Bourgogne-Franche-Comte,2021-01-30,FR,FR-BFC,97905,94848,3057
France,Bourgogne-Franche-Comte,2021-01-31,FR,FR-BFC,98271,95192,3079
France,Bourgogne-Franche-Comte,2021-02-01,FR,FR-BFC,103197,98749,4448
France,Bourgogne-Franche-Comte,2021-02-02,FR,FR-BFC,110192,103535,6657
France,Bourgogne-Franche-Comte,2021-02-03,FR,FR-BFC,116347,107337,9010
France,Bourgogne-Franche-Comte,2021-02-04,FR,FR-BFC,123791,111566,12225
France,Bourgogne-Franche-Comte,2021-02-05,FR,FR-BFC,129769,115085,14684
France,Bourgogne-Franche-Comte,2021-02-06,FR,FR-BFC,132024,116677,15347
France,Bourgogne-Franche-Comte,2021-02-07,FR,FR-BFC,132185,116748,15437
France,Bourgogne-Franche-Comte,2021-02-08,FR,FR-BFC,138074,119981,18093
France,Bourgogne-Franche-Comte,2021-02-09,FR,FR-BFC,144706,123011,21695
France,Bourgogne-Franche-Comte,2021-02-10,FR,FR-BFC,151174,126126,25048
France,Bourgogne-Franche-Comte,2021-02-11,FR,FR-BFC,159102,129445,29657
France,Bourgogne-Franche-Comte,2021-02-12,FR,FR-BFC,166339,132265,34074
France,Bourgogne-Franche-Comte,2021-02-13,FR,FR-BFC,168809,133284,35525
France,Bourgogne-Franche-Comte,2021-02-14,FR,FR-BFC,169448,133652,35796
France,Bourgogne-Franche-Comte,2021-02-15,FR,FR-BFC,176628,135151,41477
France,Bourgogne-Franche-Comte,2021-02-16,FR,FR-BFC,185636,136793,48843
France,Bourgogne-Franche-Comte,2021-02-17,FR,FR-BFC,194445,138773,55672
France,Bourgogne-Franche-Comte,2021-02-18,FR,FR-BFC,203175,141113,62062
France,Bourgogne-Franche-Comte,2021-02-19,FR,FR-BFC,210582,142904,67678
France,Bourgogne-Franche-Comte,2021-02-20,FR,FR-BFC,213508,143663,69845
France,Bourgogne-Franche-Comte,2021-02-21,FR,FR-BFC,213835,143710,70125
France,Bourgogne-Franche-Comte,2021-02-22,FR,FR-BFC,219720,144778,74942
France,Bourgogne-Franche-Comte,2021-02-23,FR,FR-BFC,226378,146045,80333
France,Bourgogne-Franche-Comte,2021-02-24,FR,FR-BFC,232682,147553,85129
France,Bourgogne-Franche-Comte,2021-02-25,FR,FR-BFC,240628,150511,90117
France,Bourgogne-Franche-Comte,2021-02-26,FR,FR-BFC,248623,154381,94242
France,Bourgogne-Franche-Comte,2021-02-27,FR,FR-BFC,252478,156306,96172
France,Bourgogne-Franche-Comte,2021-02-28,FR,FR-BFC,252886,156437,96449
France,Bourgogne-Franche-Comte,2021-03-01,FR,FR-BFC,260013,160141,99872
France,Bourgogne-Franche-Comte,2021-03-02,FR,FR-BFC,269449,165304,104145
France,Bourgogne-Franche-Comte,2021-03-03,FR,FR-BFC,278804,171187,107617
France,Bourgogne-Franche-Comte,2021-03-04,FR,FR-BFC,289202,178185,111017
France,Bourgogne-Franche-Comte,2021-03-05,FR,FR-BFC,301519,187506,114013
France,Bourgogne-Franche-Comte,2021-03-06,FR,FR-BFC,308758,193744,115014
France,Bourgogne-Franche-Comte,2021-03-07,FR,FR-BFC,309813,194620,115193
France,Bourgogne-Franche-Comte,2021-03-08,FR,FR-BFC,318033,199526,118507
France,Bourgogne-Franche-Comte,2021-03-09,FR,FR-BFC,329386,207652,121734
France,Bourgogne-Franche-Comte,2021-03-10,FR,FR-BFC,340321,215954,124367
France,Bourgogne-Franche-Comte,2021-03-11,FR,FR-BFC,353248,225861,127387
France,Bourgogne-Franche-Comte,2021-03-12,FR,FR-BFC,367162,237527,129635
France,Bourgogne-Franche-Comte,2021-03-13,FR,FR-BFC,374727,244498,130229
France,Bourgogne-Franche-Comte,2021-03-14,FR,FR-BFC,375082,244794,130288
France,Bourgogne-Franche-Comte,2021-03-15,FR,FR-BFC,383651,252133,131518
France,Bourgogne-Franche-Comte,2021-03-16,FR,FR-BFC,392959,260532,132427
France,Bourgogne-Franche-Comte,2021-03-17,FR,FR-BFC,401966,269437,132529
France,Bourgogne-Franche-Comte,2021-03-21,FR,FR-BFC,427703,291991,135712
France,Bourgogne-Franche-Comte,2021-03-22,FR,FR-BFC,437933,301596,136337
France,Bourgogne-Franche-Comte,2021-03-23,FR,FR-BFC,453242,316072,137170
France,Bourgogne-Franche-Comte,2021-03-24,FR,FR-BFC,468979,330980,137999
France,Bourgogne-Franche-Comte,2021-03-25,FR,FR-BFC,487859,348858,139001
France,Bourgogne-Franche-Comte,2021-03-26,FR,FR-BFC,506828,367044,139784
France,Bourgogne-Franche-Comte,2021-03-27,FR,FR-BFC,514820,374803,140017
France,Bourgogne-Franche-Comte,2021-03-28,FR,FR-BFC,515591,375460,140131
France,Bourgogne-Franche-Comte,2021-03-29,FR,FR-BFC,529035,385788,143247
France,Bourgogne-Franche-Comte,2021-03-31,FR,FR-BFC,562002,411418,150584
France,Bourgogne-Franche-Comte,2021-04-01,FR,FR-BFC,579607,425371,154236
France,Bourgogne-Franche-Comte,2021-04-07,FR,FR-BFC,633567,462892,170675
France,Bourgogne-Franche-Comte,2021-04-08,FR,FR-BFC,655624,478312,177312
France,Bourgogne-Franche-Comte,2021-04-09,FR,FR-BFC,678759,496145,182614
France,Bourgogne-Franche-Comte,2021-04-10,FR,FR-BFC,686715,502350,184365
France,Bourgogne-Franche-Comte,2021-04-11,FR,FR-BFC,687518,503017,184501
France,Bourgogne-Franche-Comte,2021-04-12,FR,FR-BFC,703094,512141,190953
France,Bourgogne-Franche-Comte,2021-04-13,FR,FR-BFC,723050,524011,199039
France,Bourgogne-Franche-Comte,2021-04-14,FR,FR-BFC,740735,534348,206387
France,Bourgogne-Franche-Comte,2021-04-15,FR,FR-BFC,760940,547435,213505
France,Bourgogne-Franche-Comte,2021-04-16,FR,FR-BFC,779621,560214,219407
France,Bourgogne-Franche-Comte,2021-04-17,FR,FR-BFC,788349,566160,222189
France,Bourgogne-Franche-Comte,2021-04-18,FR,FR-BFC,789099,566664,222435
France,Bourgogne-Franche-Comte,2021-04-19,FR,FR-BFC,804731,573739,230992
France,Bourgogne-Franche-Comte,2021-04-20,FR,FR-BFC,823592,582400,241192
France,Bourgogne-Franche-Comte,2021-04-21,FR,FR-BFC,842222,591293,250929
France,Bourgogne-Franche-Comte,2021-04-22,FR,FR-BFC,863151,601284,261867
France,Bourgogne-Franche-Comte,2021-04-23,FR,FR-BFC,884185,612631,271554
France,Bourgogne-Franche-Comte,2021-04-24,FR,FR-BFC,893221,617899,275322
France,Bourgogne-Franche-Comte,2021-04-26,FR,FR-BFC,922251,627695,294556
France,Bourgogne-Franche-Comte,2021-04-27,FR,FR-BFC,945830,641101,304729
France,Bourgogne-Franche-Comte,2021-04-28,FR,FR-BFC,970550,655514,315036
France,Bourgogne-Franche-Comte,2021-04-29,FR,FR-BFC,999884,673487,326397
France,Bourgogne-Franche-Comte,2021-04-30,FR,FR-BFC,1028138,692327,335811
France,Bourgogne-Franche-Comte,2021-05-01,FR,FR-BFC,1035186,697853,337333
France,Bourgogne-Franche-Comte,2021-05-02,FR,FR-BFC,1035917,698489,337428
France,Bourgogne-Franche-Comte,2021-05-03,FR,FR-BFC,1057268,713564,343704
France,Bretagne,2021-01-02,FR,FR-BRE,1,1,0
France,Bretagne,2021-01-04,FR,FR-BRE,41,41,0
France,Bretagne,2021-01-05,FR,FR-BRE,240,240,0
France,Bretagne,2021-01-06,FR,FR-BRE,566,566,0
France,Bretagne,2021-01-07,FR,FR-BRE,1395,1395,0
France,Bretagne,2021-01-08,FR,FR-BRE,2594,2594,0
France,Bretagne,2021-01-09,FR,FR-BRE,2627,2627,0
France,Bretagne,2021-01-11,FR,FR-BRE,4223,4223,0
France,Bretagne,2021-01-12,FR,FR-BRE,7272,7272,0
France,Bretagne,2021-01-13,FR,FR-BRE,10376,10376,0
France,Bretagne,2021-01-14,FR,FR-BRE,13827,13827,0
France,Bretagne,2021-01-15,FR,FR-BRE,16896,16896,0
France,Bretagne,2021-01-16,FR,FR-BRE,17575,17575,0
France,Bretagne,2021-01-17,FR,FR-BRE,17755,17755,0
France,Bretagne,2021-01-18,FR,FR-BRE,20897,20897,0
France,Bretagne,2021-01-19,FR,FR-BRE,28645,28645,0
France,Bretagne,2021-01-20,FR,FR-BRE,35303,35303,0
France,Bretagne,2021-01-21,FR,FR-BRE,45659,45659,0
France,Bretagne,2021-01-22,FR,FR-BRE,53020,53020,0
France,Bretagne,2021-01-23,FR,FR-BRE,54503,54503,0
France,Bretagne,2021-01-24,FR,FR-BRE,54755,54755,0
France,Bretagne,2021-01-25,FR,FR-BRE,57784,57784,0
France,Bretagne,2021-01-26,FR,FR-BRE,62091,61764,327
France,Bretagne,2021-01-27,FR,FR-BRE,69057,68411,646
France,Bretagne,2021-01-28,FR,FR-BRE,76194,74995,1199
France,Bretagne,2021-01-29,FR,FR-BRE,80777,78857,1920
France,Bretagne,2021-01-30,FR,FR-BRE,81656,79696,1960
France,Bretagne,2021-01-31,FR,FR-BRE,81917,79954,1963
France,Bretagne,2021-02-01,FR,FR-BRE,85332,82357,2975
France,Bretagne,2021-02-02,FR,FR-BRE,90928,85959,4969
France,Bretagne,2021-02-03,FR,FR-BRE,96377,89252,7125
France,Bretagne,2021-02-04,FR,FR-BRE,105256,95883,9373
France,Bretagne,2021-02-05,FR,FR-BRE,112755,101320,11435
France,Bretagne,2021-02-06,FR,FR-BRE,114129,102419,11710
France,Bretagne,2021-02-07,FR,FR-BRE,114541,102699,11842
France,Bretagne,2021-02-08,FR,FR-BRE,117962,104600,13362
France,Bretagne,2021-02-09,FR,FR-BRE,127048,108467,18581
France,Bretagne,2021-02-10,FR,FR-BRE,135475,112291,23184
France,Bretagne,2021-02-11,FR,FR-BRE,149594,117700,31894
France,Bretagne,2021-02-12,FR,FR-BRE,160361,123260,37101
France,Bretagne,2021-02-13,FR,FR-BRE,162516,124544,37972
France,Bretagne,2021-02-14,FR,FR-BRE,163079,124791,38288
France,Bretagne,2021-02-15,FR,FR-BRE,169231,127372,41859
France,Bretagne,2021-02-16,FR,FR-BRE,177059,131703,45356
France,Bretagne,2021-02-17,FR,FR-BRE,186474,135784,50690
France,Bretagne,2021-02-18,FR,FR-BRE,197949,141573,56376
France,Bretagne,2021-02-19,FR,FR-BRE,207926,146749,61177
France,Bretagne,2021-02-20,FR,FR-BRE,210050,147990,62060
France,Bretagne,2021-02-21,FR,FR-BRE,210486,148209,62277
France,Bretagne,2021-02-22,FR,FR-BRE,215750,150667,65083
France,Bretagne,2021-02-23,FR,FR-BRE,223452,154725,68727
France,Bretagne,2021-02-24,FR,FR-BRE,231655,159185,72470
France,Bretagne,2021-02-25,FR,FR-BRE,246448,166904,79544
France,Bretagne,2021-02-26,FR,FR-BRE,259382,175491,83891
France,Bretagne,2021-02-27,FR,FR-BRE,263905,178923,84982
France,Bretagne,2021-02-28,FR,FR-BRE,264415,179229,85186
France,Bretagne,2021-03-01,FR,FR-BRE,270216,182787,87429
France,Bretagne,2021-03-02,FR,FR-BRE,280346,188466,91880
France,Bretagne,2021-03-03,FR,FR-BRE,290665,195046,95619
France,Bretagne,2021-03-04,FR,FR-BRE,304293,203830,100463
France,Bretagne,2021-03-05,FR,FR-BRE,321238,215657,105581
France,Bretagne,2021-03-06,FR,FR-BRE,327871,221287,106584
France,Bretagne,2021-03-07,FR,FR-BRE,328970,222250,106720
France,Bretagne,2021-03-08,FR,FR-BRE,336351,227474,108877
France,Bretagne,2021-03-09,FR,FR-BRE,348941,237217,111724
France,Bretagne,2021-03-10,FR,FR-BRE,361528,246500,115028
France,Bretagne,2021-03-11,FR,FR-BRE,379545,260596,118949
France,Bretagne,2021-03-12,FR,FR-BRE,401006,278985,122021
France,Bretagne,2021-03-13,FR,FR-BRE,410452,287535,122917
France,Bretagne,2021-03-14,FR,FR-BRE,411272,288302,122970
France,Bretagne,2021-03-15,FR,FR-BRE,420284,295337,124947
France,Bretagne,2021-03-16,FR,FR-BRE,430863,302580,128283
France,Bretagne,2021-03-17,FR,FR-BRE,442006,313648,128358
France,Bretagne,2021-03-21,FR,FR-BRE,479791,339884,139907
France,Bretagne,2021-03-22,FR,FR-BRE,489562,347556,142006
France,Bretagne,2021-03-23,FR,FR-BRE,505933,360366,145567
France,Bretagne,2021-03-24,FR,FR-BRE,523375,374677,148698
France,Bretagne,2021-03-25,FR,FR-BRE,544432,392529,151903
France,Bretagne,2021-03-26,FR,FR-BRE,567616,412684,154932
France,Bretagne,2021-03-27,FR,FR-BRE,575961,420057,155904
France,Bretagne,2021-03-28,FR,FR-BRE,576637,420647,155990
France,Bretagne,2021-03-29,FR,FR-BRE,589566,430502,159064
France,Bretagne,2021-03-31,FR,FR-BRE,627185,459535,167650
France,Bretagne,2021-04-01,FR,FR-BRE,648852,477166,171686
France,Bretagne,2021-04-07,FR,FR-BRE,718793,530490,188303
France,Bretagne,2021-04-08,FR,FR-BRE,746391,550990,195401
France,Bretagne,2021-04-09,FR,FR-BRE,778134,577421,200713
France,Bretagne,2021-04-10,FR,FR-BRE,790129,587775,202354
France,Bretagne,2021-04-11,FR,FR-BRE,791214,588654,202560
France,Bretagne,2021-04-12,FR,FR-BRE,811970,604635,207335
France,Bretagne,2021-04-13,FR,FR-BRE,841231,626945,214286
France,Bretagne,2021-04-14,FR,FR-BRE,868277,646282,221995
France,Bretagne,2021-04-15,FR,FR-BRE,900797,671010,229787
France,Bretagne,2021-04-16,FR,FR-BRE,934251,697180,237071
France,Bretagne,2021-04-17,FR,FR-BRE,948246,707654,240592
France,Bretagne,2021-04-18,FR,FR-BRE,949509,708778,240731
France,Bretagne,2021-04-19,FR,FR-BRE,971272,724179,247093
France,Bretagne,2021-04-20,FR,FR-BRE,997691,741259,256432
France,Bretagne,2021-04-21,FR,FR-BRE,1023860,758189,265671
France,Bretagne,2021-04-22,FR,FR-BRE,1055590,780038,275552
France,Bretagne,2021-04-23,FR,FR-BRE,1087050,801783,285267
France,Bretagne,2021-04-24,FR,FR-BRE,1100868,811695,289173
France,Bretagne,2021-04-26,FR,FR-BRE,1132993,830933,302060
France,Bretagne,2021-04-27,FR,FR-BRE,1164973,850899,314074
France,Bretagne,2021-04-28,FR,FR-BRE,1195512,870665,324847
France,Bretagne,2021-04-29,FR,FR-BRE,1231171,894154,337017
France,Bretagne,2021-04-30,FR,FR-BRE,1267730,918308,349422
France,Bretagne,2021-05-01,FR,FR-BRE,1274432,923401,351031
France,Bretagne,2021-05-02,FR,FR-BRE,1277826,926269,351557
France,Bretagne,2021-05-03,FR,FR-BRE,1303128,942169,360959
France,Centre-Val de Loire,2020-12-28,FR,FR-CVL,7,7,0
France,Centre-Val de Loire,2020-12-29,FR,FR-CVL,14,14,0
France,Centre-Val de Loire,2021-01-04,FR,FR-CVL,18,18,0
France,Centre-Val de Loire,2021-01-05,FR,FR-CVL,181,181,0
France,Centre-Val de Loire,2021-01-06,FR,FR-CVL,490,490,0
France,Centre-Val de Loire,2021-01-07,FR,FR-CVL,964,964,0
France,Centre-Val de Loire,2021-01-08,FR,FR-CVL,1882,1882,0
France,Centre-Val de Loire,2021-01-09,FR,FR-CVL,2384,2384,0
France,Centre-Val de Loire,2021-01-10,FR,FR-CVL,2779,2779,0
