location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Uruguay,Florida,2021-06-23,UY,UY-FD,79826,44797,35029
Uruguay,Florida,2021-06-24,UY,UY-FD,80444,44811,35633
Uruguay,Florida,2021-06-25,UY,UY-FD,80569,44444,36125
Uruguay,Florida,2021-06-28,UY,UY-FD,81727,44770,36957
Uruguay,Florida,2021-06-29,UY,UY-FD,82738,45012,37726
Uruguay,Florida,2021-06-30,UY,UY-FD,83702,45296,38406
Uruguay,Florida,2021-07-01,UY,UY-FD,84887,45511,39376
Uruguay,Florida,2021-07-02,UY,UY-FD,85913,45837,40076
Uruguay,Florida,2021-07-05,UY,UY-FD,86593,46170,40423
Uruguay,Florida,2021-07-06,UY,UY-FD,87209,46433,40776
Uruguay,Florida,2021-07-07,UY,UY-FD,87848,46669,41179
Uruguay,Florida,2021-07-08,UY,UY-FD,88194,46766,41428
Uruguay,Florida,2021-07-09,UY,UY-FD,88554,46842,41712
Uruguay,Florida,2021-07-12,UY,UY-FD,89532,47556,41976
Uruguay,Florida,2021-07-13,UY,UY-FD,90288,48063,42225
Uruguay,Florida,2021-07-14,UY,UY-FD,90974,48555,42419
Uruguay,Florida,2021-07-15,UY,UY-FD,91162,48562,42600
Uruguay,Florida,2021-07-16,UY,UY-FD,91522,48562,42960
Uruguay,Florida,2021-07-19,UY,UY-FD,91800,48562,43238
Uruguay,Florida,2021-07-20,UY,UY-FD,91820,48576,43244
Uruguay,Florida,2021-07-21,UY,UY-FD,91896,48624,43272
Uruguay,Florida,2021-07-22,UY,UY-FD,92077,48770,43307
Uruguay,Florida,2021-07-23,UY,UY-FD,92603,49241,43362
Uruguay,Florida,2021-07-26,UY,UY-FD,93061,49248,43813
Uruguay,Florida,2021-07-27,UY,UY-FD,93497,49435,44062
Uruguay,Florida,2021-07-28,UY,UY-FD,93782,49435,44347
Uruguay,Florida,2021-07-29,UY,UY-FD,93983,49435,44548
Uruguay,Florida,2021-07-30,UY,UY-FD,94385,49463,44922
Uruguay,Florida,2021-08-02,UY,UY-FD,94739,49498,45241
Uruguay,Florida,2021-08-03,UY,UY-FD,95002,49498,45504
Uruguay,Florida,2021-08-04,UY,UY-FD,95238,49498,45740
Uruguay,Florida,2021-08-05,UY,UY-FD,95543,49699,45844
Uruguay,Florida,2021-08-06,UY,UY-FD,95750,49823,45927
Uruguay,Florida,2021-08-09,UY,UY-FD,96409,49830,46579
Uruguay,Florida,2021-08-10,UY,UY-FD,96867,49837,47030
Uruguay,Florida,2021-08-11,UY,UY-FD,97345,49844,47501
Uruguay,Florida,2021-08-12,UY,UY-FD,97352,49844,47508
Uruguay,Florida,2021-08-13,UY,UY-FD,97491,49886,47605
Uruguay,Florida,2021-08-14,UY,UY-FD,97498,49893,47605
Uruguay,Florida,2021-08-16,UY,UY-FD,97872,50212,47660
Uruguay,Florida,2021-08-17,UY,UY-FD,97927,50232,47695
Uruguay,Florida,2021-08-18,UY,UY-FD,97955,50246,47709
Uruguay,Florida,2021-08-19,UY,UY-FD,97983,50260,47723
Uruguay,Florida,2021-08-20,UY,UY-FD,98600,50267,48333
Uruguay,Florida,2021-08-23,UY,UY-FD,98621,50267,48354
Uruguay,Florida,2021-08-24,UY,UY-FD,98801,50267,48534
Uruguay,Florida,2021-08-26,UY,UY-FD,98822,50267,48555
Uruguay,Florida,2021-08-27,UY,UY-FD,98863,50274,48589
Uruguay,Florida,2021-08-28,UY,UY-FD,98870,50274,48596
Uruguay,Florida,2021-08-30,UY,UY-FD,98926,50295,48631
Uruguay,Florida,2021-08-31,UY,UY-FD,98947,50302,48645
Uruguay,Florida,2021-09-01,UY,UY-FD,98961,50309,48652
Uruguay,Florida,2021-09-02,UY,UY-FD,99161,50329,48832
Uruguay,Florida,2021-09-03,UY,UY-FD,99328,50364,48964
Uruguay,Florida,2021-09-06,UY,UY-FD,99613,50628,48985
Uruguay,Florida,2021-09-07,UY,UY-FD,99730,50718,49012
Uruguay,Florida,2021-09-08,UY,UY-FD,99757,50738,49019
Uruguay,Florida,2021-09-09,UY,UY-FD,99889,50856,49033
Uruguay,Florida,2021-09-10,UY,UY-FD,99896,50856,49040
Uruguay,Florida,2021-09-13,UY,UY-FD,100250,50933,49317
Uruguay,Florida,2021-09-14,UY,UY-FD,100278,50933,49345
Uruguay,Florida,2021-09-16,UY,UY-FD,100292,50940,49352
Uruguay,Florida,2021-09-17,UY,UY-FD,100299,50940,49359
Uruguay,Florida,2021-09-20,UY,UY-FD,100333,50974,49359
Uruguay,Florida,2021-09-21,UY,UY-FD,100403,51030,49373
Uruguay,Florida,2021-09-22,UY,UY-FD,100416,51043,49373
Uruguay,Florida,2021-09-23,UY,UY-FD,100451,51064,49387
Uruguay,Florida,2021-09-24,UY,UY-FD,100458,51064,49394
Uruguay,Florida,2021-09-27,UY,UY-FD,100471,51064,49407
Uruguay,Florida,2021-09-28,UY,UY-FD,100520,51106,49414
Uruguay,Florida,2021-09-29,UY,UY-FD,100527,51106,49421
Uruguay,Florida,2021-09-30,UY,UY-FD,100638,51175,49463
Uruguay,Florida,2021-10-01,UY,UY-FD,100687,51189,49498
Uruguay,Florida,2021-10-04,UY,UY-FD,100902,51196,49706
Uruguay,Florida,2021-10-05,UY,UY-FD,100999,51196,49803
Uruguay,Florida,2021-10-06,UY,UY-FD,101061,51224,49837
Uruguay,Florida,2021-10-07,UY,UY-FD,101193,51231,49962
Uruguay,Florida,2021-10-11,UY,UY-FD,101269,51265,50004
Uruguay,Florida,2021-10-13,UY,UY-FD,101318,51307,50011
Uruguay,Florida,2021-10-14,UY,UY-FD,101366,51349,50017
Uruguay,Florida,2021-10-15,UY,UY-FD,101428,51383,50045
Uruguay,Florida,2021-10-18,UY,UY-FD,101470,51390,50080
Uruguay,Florida,2021-10-19,UY,UY-FD,101525,51397,50128
Uruguay,Florida,2021-10-21,UY,UY-FD,101560,51418,50142
Uruguay,Florida,2021-10-22,UY,UY-FD,101602,51439,50163
Uruguay,Florida,2021-10-25,UY,UY-FD,101609,51439,50170
Uruguay,Florida,2021-10-26,UY,UY-FD,101699,51480,50219
Uruguay,Florida,2021-10-28,UY,UY-FD,101810,51529,50281
Uruguay,Florida,2021-10-29,UY,UY-FD,101873,51550,50323
Uruguay,Florida,2021-11-01,UY,UY-FD,101879,51550,50329
Uruguay,Florida,2021-11-03,UY,UY-FD,101907,51557,50350
Uruguay,Florida,2021-11-04,UY,UY-FD,101962,51591,50371
Uruguay,Florida,2021-11-05,UY,UY-FD,101976,51598,50378
Uruguay,Florida,2021-11-08,UY,UY-FD,102004,51598,50406
Uruguay,Florida,2021-11-10,UY,UY-FD,102094,51647,50447
Uruguay,Florida,2021-11-11,UY,UY-FD,102136,51654,50482
Uruguay,Florida,2021-11-12,UY,UY-FD,102191,51681,50510
Uruguay,Florida,2021-11-17,UY,UY-FD,102254,51737,50517
Uruguay,Florida,2021-11-18,UY,UY-FD,102308,51764,50544
Uruguay,Florida,2021-11-19,UY,UY-FD,102357,51785,50572
Uruguay,Florida,2021-11-23,UY,UY-FD,102392,51792,50600
Uruguay,Florida,2021-11-25,UY,UY-FD,102530,51771,50759
Uruguay,Florida,2021-11-26,UY,UY-FD,102544,51771,50773
Uruguay,Florida,2021-12-01,UY,UY-FD,102551,51771,50780
Uruguay,Florida,2021-12-02,UY,UY-FD,102593,51771,50822
Uruguay,Florida,2021-12-03,UY,UY-FD,102600,51771,50829
Uruguay,Florida,2021-12-08,UY,UY-FD,102641,51771,50870
Uruguay,Florida,2021-12-10,UY,UY-FD,102669,51778,50891
Uruguay,Florida,2021-12-15,UY,UY-FD,102752,51799,50953
Uruguay,Lavalleja,2021-02-27,UY,UY-LA,2,2,0
Uruguay,Lavalleja,2021-03-01,UY,UY-LA,351,351,0
Uruguay,Lavalleja,2021-03-02,UY,UY-LA,689,689,0
Uruguay,Lavalleja,2021-03-03,UY,UY-LA,1048,1048,0
Uruguay,Lavalleja,2021-03-04,UY,UY-LA,1303,1303,0
Uruguay,Lavalleja,2021-03-05,UY,UY-LA,1503,1503,0
Uruguay,Lavalleja,2021-03-08,UY,UY-LA,1847,1847,0
Uruguay,Lavalleja,2021-03-09,UY,UY-LA,2184,2184,0
Uruguay,Lavalleja,2021-03-10,UY,UY-LA,2545,2545,0
Uruguay,Lavalleja,2021-03-11,UY,UY-LA,2992,2992,0
Uruguay,Lavalleja,2021-03-12,UY,UY-LA,3456,3456,0
Uruguay,Lavalleja,2021-03-18,UY,UY-LA,4294,4294,0
Uruguay,Lavalleja,2021-03-19,UY,UY-LA,5129,5129,0
Uruguay,Lavalleja,2021-03-20,UY,UY-LA,5340,5340,0
Uruguay,Lavalleja,2021-03-22,UY,UY-LA,5846,5846,0
Uruguay,Lavalleja,2021-03-23,UY,UY-LA,6192,6192,0
Uruguay,Lavalleja,2021-03-24,UY,UY-LA,7071,7071,0
Uruguay,Lavalleja,2021-03-25,UY,UY-LA,7914,7914,0
Uruguay,Lavalleja,2021-03-26,UY,UY-LA,8773,8773,0
Uruguay,Lavalleja,2021-03-27,UY,UY-LA,9199,9197,2
Uruguay,Lavalleja,2021-03-28,UY,UY-LA,9199,9195,2
Uruguay,Lavalleja,2021-03-29,UY,UY-LA,10327,9976,347
Uruguay,Lavalleja,2021-03-30,UY,UY-LA,11302,10275,676
Uruguay,Lavalleja,2021-03-31,UY,UY-LA,12507,11493,1014
Uruguay,Lavalleja,2021-04-01,UY,UY-LA,13516,12260,1256
Uruguay,Lavalleja,2021-04-02,UY,UY-LA,14543,13092,1451
Uruguay,Lavalleja,2021-04-03,UY,UY-LA,14944,13493,1451
Uruguay,Lavalleja,2021-04-05,UY,UY-LA,15457,13664,1793
Uruguay,Lavalleja,2021-04-06,UY,UY-LA,16361,14237,2124
Uruguay,Lavalleja,2021-04-07,UY,UY-LA,17080,14602,2478
Uruguay,Lavalleja,2021-04-08,UY,UY-LA,17811,14903,2908
Uruguay,Lavalleja,2021-04-09,UY,UY-LA,18284,14921,3363
Uruguay,Lavalleja,2021-04-10,UY,UY-LA,18927,15564,3363
Uruguay,Lavalleja,2021-04-12,UY,UY-LA,20225,16856,3369
Uruguay,Lavalleja,2021-04-13,UY,UY-LA,21546,18172,3374
Uruguay,Lavalleja,2021-04-14,UY,UY-LA,22909,19529,3380
Uruguay,Lavalleja,2021-04-15,UY,UY-LA,24844,20644,4200
Uruguay,Lavalleja,2021-04-16,UY,UY-LA,26851,21830,5021
Uruguay,Lavalleja,2021-04-17,UY,UY-LA,27470,22243,5227
Uruguay,Lavalleja,2021-04-18,UY,UY-LA,27523,22296,5227
Uruguay,Lavalleja,2021-04-19,UY,UY-LA,28397,22686,5711
Uruguay,Lavalleja,2021-04-20,UY,UY-LA,29051,23057,5994
Uruguay,Lavalleja,2021-04-21,UY,UY-LA,30031,23158,6873
Uruguay,Lavalleja,2021-04-22,UY,UY-LA,31158,23453,7705
Uruguay,Lavalleja,2021-04-23,UY,UY-LA,32143,23624,8519
Uruguay,Lavalleja,2021-04-24,UY,UY-LA,32621,23683,8938
Uruguay,Lavalleja,2021-04-25,UY,UY-LA,32709,23771,8938
Uruguay,Lavalleja,2021-04-26,UY,UY-LA,33807,23948,9859
Uruguay,Lavalleja,2021-04-27,UY,UY-LA,34610,24002,10608
Uruguay,Lavalleja,2021-04-28,UY,UY-LA,35506,24131,11375
Uruguay,Lavalleja,2021-04-29,UY,UY-LA,36333,24214,12119
Uruguay,Lavalleja,2021-04-30,UY,UY-LA,37206,24273,12933
Uruguay,Lavalleja,2021-05-03,UY,UY-LA,37878,24556,13322
Uruguay,Lavalleja,2021-05-04,UY,UY-LA,38698,24833,13865
Uruguay,Lavalleja,2021-05-05,UY,UY-LA,39867,25117,14750
Uruguay,Lavalleja,2021-05-06,UY,UY-LA,40822,25382,15440
Uruguay,Lavalleja,2021-05-07,UY,UY-LA,41678,25636,16042
Uruguay,Lavalleja,2021-05-10,UY,UY-LA,42740,25695,17045
Uruguay,Lavalleja,2021-05-11,UY,UY-LA,43867,25718,18149
Uruguay,Lavalleja,2021-05-12,UY,UY-LA,44717,25760,18957
Uruguay,Lavalleja,2021-05-13,UY,UY-LA,46649,26687,19962
Uruguay,Lavalleja,2021-05-14,UY,UY-LA,47971,27402,20569
Uruguay,Lavalleja,2021-05-15,UY,UY-LA,48662,27859,20803
Uruguay,Lavalleja,2021-05-16,UY,UY-LA,48973,28070,20903
Uruguay,Lavalleja,2021-05-17,UY,UY-LA,49904,28907,20997
Uruguay,Lavalleja,2021-05-18,UY,UY-LA,50706,29329,21377
Uruguay,Lavalleja,2021-05-19,UY,UY-LA,51526,30096,21430
Uruguay,Lavalleja,2021-05-20,UY,UY-LA,52469,30863,21606
Uruguay,Lavalleja,2021-05-21,UY,UY-LA,53224,31577,21647
Uruguay,Lavalleja,2021-05-22,UY,UY-LA,53674,32022,21652
Uruguay,Lavalleja,2021-05-24,UY,UY-LA,54242,32578,21664
Uruguay,Lavalleja,2021-05-25,UY,UY-LA,54325,32649,21676
Uruguay,Lavalleja,2021-05-26,UY,UY-LA,54788,33100,21688
Uruguay,Lavalleja,2021-05-28,UY,UY-LA,54916,33205,21711
Uruguay,Lavalleja,2021-05-29,UY,UY-LA,55326,33217,22109
Uruguay,Lavalleja,2021-05-30,UY,UY-LA,55337,33228,22109
Uruguay,Lavalleja,2021-05-31,UY,UY-LA,56362,34025,22337
Uruguay,Lavalleja,2021-06-01,UY,UY-LA,57434,34897,22537
Uruguay,Lavalleja,2021-06-02,UY,UY-LA,58253,35506,22747
Uruguay,Lavalleja,2021-06-03,UY,UY-LA,58927,35963,22964
Uruguay,Lavalleja,2021-06-04,UY,UY-LA,59577,36402,23175
Uruguay,Lavalleja,2021-06-05,UY,UY-LA,60080,36905,23175
Uruguay,Lavalleja,2021-06-06,UY,UY-LA,60086,36911,23175
Uruguay,Lavalleja,2021-06-07,UY,UY-LA,60590,37327,23263
Uruguay,Lavalleja,2021-06-08,UY,UY-LA,61046,37731,23315
Uruguay,Lavalleja,2021-06-09,UY,UY-LA,61596,38164,23432
Uruguay,Lavalleja,2021-06-10,UY,UY-LA,62610,38633,23977
Uruguay,Lavalleja,2021-06-11,UY,UY-LA,63436,38885,24551
Uruguay,Lavalleja,2021-06-12,UY,UY-LA,63628,38896,24732
Uruguay,Lavalleja,2021-06-14,UY,UY-LA,64583,39095,25488
Uruguay,Lavalleja,2021-06-15,UY,UY-LA,65426,39511,25915
Uruguay,Lavalleja,2021-06-16,UY,UY-LA,66374,39704,26670
Uruguay,Lavalleja,2021-06-17,UY,UY-LA,67195,39728,27467
Uruguay,Lavalleja,2021-06-18,UY,UY-LA,68043,39903,28140
Uruguay,Lavalleja,2021-06-19,UY,UY-LA,68488,39909,28579
Uruguay,Lavalleja,2021-06-21,UY,UY-LA,69303,39939,29364
Uruguay,Lavalleja,2021-06-22,UY,UY-LA,69934,40102,29832
Uruguay,Lavalleja,2021-06-23,UY,UY-LA,70304,40173,30131
Uruguay,Lavalleja,2021-06-24,UY,UY-LA,70667,40249,30418
Uruguay,Lavalleja,2021-06-25,UY,UY-LA,70918,40266,30652
Uruguay,Lavalleja,2021-06-28,UY,UY-LA,71890,40471,31419
Uruguay,Lavalleja,2021-06-29,UY,UY-LA,73307,40975,32332
Uruguay,Lavalleja,2021-06-30,UY,UY-LA,74349,41408,32941
Uruguay,Lavalleja,2021-07-01,UY,UY-LA,75403,41566,33837
Uruguay,Lavalleja,2021-07-02,UY,UY-LA,76259,41584,34675
Uruguay,Lavalleja,2021-07-03,UY,UY-LA,76785,41601,35184
Uruguay,Lavalleja,2021-07-05,UY,UY-LA,77617,41818,35799
Uruguay,Lavalleja,2021-07-06,UY,UY-LA,78454,42216,36238
Uruguay,Lavalleja,2021-07-07,UY,UY-LA,79181,42486,36695
Uruguay,Lavalleja,2021-07-08,UY,UY-LA,79795,42632,37163
Uruguay,Lavalleja,2021-07-09,UY,UY-LA,80292,42731,37561
Uruguay,Lavalleja,2021-07-10,UY,UY-LA,80298,42731,37567
Uruguay,Lavalleja,2021-07-12,UY,UY-LA,81289,43499,37790
Uruguay,Lavalleja,2021-07-13,UY,UY-LA,81721,43510,38211
Uruguay,Lavalleja,2021-07-14,UY,UY-LA,82342,43955,38387
Uruguay,Lavalleja,2021-07-15,UY,UY-LA,82488,44072,38416
Uruguay,Lavalleja,2021-07-16,UY,UY-LA,82705,44096,38609
Uruguay,Lavalleja,2021-07-20,UY,UY-LA,83045,44125,38920
Uruguay,Lavalleja,2021-07-22,UY,UY-LA,83168,44160,39008
Uruguay,Lavalleja,2021-07-23,UY,UY-LA,83993,44880,39113
Uruguay,Lavalleja,2021-07-26,UY,UY-LA,84398,45074,39324
Uruguay,Lavalleja,2021-07-27,UY,UY-LA,84959,45120,39839
Uruguay,Lavalleja,2021-07-28,UY,UY-LA,85369,45132,40237
Uruguay,Lavalleja,2021-07-29,UY,UY-LA,85510,45138,40372
Uruguay,Lavalleja,2021-07-30,UY,UY-LA,85545,45161,40384
Uruguay,Lavalleja,2021-08-02,UY,UY-LA,85767,45167,40600
Uruguay,Lavalleja,2021-08-03,UY,UY-LA,86160,45179,40981
Uruguay,Lavalleja,2021-08-04,UY,UY-LA,86465,45232,41233
Uruguay,Lavalleja,2021-08-05,UY,UY-LA,86569,45249,41320
Uruguay,Lavalleja,2021-08-06,UY,UY-LA,86897,45407,41490
Uruguay,Lavalleja,2021-08-09,UY,UY-LA,87653,45431,42222
Uruguay,Lavalleja,2021-08-10,UY,UY-LA,87665,45431,42234
Uruguay,Lavalleja,2021-08-11,UY,UY-LA,88103,45448,42655
Uruguay,Lavalleja,2021-08-12,UY,UY-LA,88373,45612,42761
Uruguay,Lavalleja,2021-08-13,UY,UY-LA,88479,45636,42843
Uruguay,Lavalleja,2021-08-16,UY,UY-LA,88859,45946,42913
Uruguay,Lavalleja,2021-08-17,UY,UY-LA,88993,46057,42936
Uruguay,Lavalleja,2021-08-18,UY,UY-LA,89761,46795,42966
Uruguay,Lavalleja,2021-08-19,UY,UY-LA,89158,46151,43007
Uruguay,Lavalleja,2021-08-20,UY,UY-LA,90165,46426,43739
Uruguay,Lavalleja,2021-08-23,UY,UY-LA,90634,46696,43938
Uruguay,Lavalleja,2021-08-24,UY,UY-LA,90891,46889,44002
Uruguay,Lavalleja,2021-08-26,UY,UY-LA,91125,47094,44031
Uruguay,Lavalleja,2021-08-27,UY,UY-LA,91342,47293,44049
Uruguay,Lavalleja,2021-08-30,UY,UY-LA,91564,47498,44066
Uruguay,Lavalleja,2021-08-31,UY,UY-LA,91681,47597,44084
Uruguay,Lavalleja,2021-09-01,UY,UY-LA,91793,47662,44131
Uruguay,Lavalleja,2021-09-02,UY,UY-LA,91840,47703,44137
Uruguay,Lavalleja,2021-09-03,UY,UY-LA,92003,47720,44283
Uruguay,Lavalleja,2021-09-06,UY,UY-LA,92208,47913,44295
Uruguay,Lavalleja,2021-09-07,UY,UY-LA,92220,47919,44301
Uruguay,Lavalleja,2021-09-08,UY,UY-LA,92226,47919,44307
Uruguay,Lavalleja,2021-09-09,UY,UY-LA,92296,47972,44324
Uruguay,Lavalleja,2021-09-10,UY,UY-LA,92536,48124,44412
Uruguay,Lavalleja,2021-09-13,UY,UY-LA,93022,48300,44722
Uruguay,Lavalleja,2021-09-14,UY,UY-LA,93098,48329,44769
Uruguay,Lavalleja,2021-09-15,UY,UY-LA,93122,48335,44787
Uruguay,Lavalleja,2021-09-16,UY,UY-LA,93151,48335,44816
Uruguay,Lavalleja,2021-09-17,UY,UY-LA,93221,48358,44863
Uruguay,Lavalleja,2021-09-20,UY,UY-LA,93286,48411,44875
Uruguay,Lavalleja,2021-09-21,UY,UY-LA,93297,48417,44880
Uruguay,Lavalleja,2021-09-22,UY,UY-LA,93309,48423,44886
Uruguay,Lavalleja,2021-09-23,UY,UY-LA,93344,48446,44898
Uruguay,Lavalleja,2021-09-24,UY,UY-LA,93614,48698,44916
Uruguay,Lavalleja,2021-09-27,UY,UY-LA,93882,48885,44997
Uruguay,Lavalleja,2021-09-28,UY,UY-LA,93965,48909,45056
Uruguay,Lavalleja,2021-09-29,UY,UY-LA,94012,48938,45074
Uruguay,Lavalleja,2021-09-30,UY,UY-LA,94041,48944,45097
Uruguay,Lavalleja,2021-10-01,UY,UY-LA,94082,48967,45115
Uruguay,Lavalleja,2021-10-04,UY,UY-LA,94252,48979,45273
Uruguay,Lavalleja,2021-10-05,UY,UY-LA,94287,48997,45290
Uruguay,Lavalleja,2021-10-06,UY,UY-LA,94316,49026,45290
Uruguay,Lavalleja,2021-10-07,UY,UY-LA,94392,49055,45337
Uruguay,Lavalleja,2021-10-08,UY,UY-LA,94579,49131,45448
Uruguay,Lavalleja,2021-10-11,UY,UY-LA,94621,49143,45478
Uruguay,Lavalleja,2021-10-12,UY,UY-LA,94644,49149,45495
Uruguay,Lavalleja,2021-10-14,UY,UY-LA,94738,49196,45542
Uruguay,Lavalleja,2021-10-15,UY,UY-LA,94796,49231,45565
Uruguay,Lavalleja,2021-10-18,UY,UY-LA,94867,49243,45624
Uruguay,Lavalleja,2021-10-19,UY,UY-LA,94872,49248,45624
Uruguay,Lavalleja,2021-10-22,UY,UY-LA,95036,49301,45735
Uruguay,Lavalleja,2021-10-25,UY,UY-LA,95066,49307,45759
Uruguay,Lavalleja,2021-10-26,UY,UY-LA,95089,49307,45782
Uruguay,Lavalleja,2021-10-27,UY,UY-LA,95130,49319,45811
Uruguay,Lavalleja,2021-10-29,UY,UY-LA,95188,49342,45846
Uruguay,Lavalleja,2021-11-03,UY,UY-LA,95277,49395,45882
Uruguay,Lavalleja,2021-11-04,UY,UY-LA,95306,49401,45905
Uruguay,Lavalleja,2021-11-05,UY,UY-LA,95446,49453,45993
Uruguay,Lavalleja,2021-11-09,UY,UY-LA,95452,49453,45999
Uruguay,Lavalleja,2021-11-11,UY,UY-LA,95604,49541,46063
Uruguay,Lavalleja,2021-11-12,UY,UY-LA,95710,49600,46110
Uruguay,Lavalleja,2021-11-19,UY,UY-LA,95833,49664,46169
Uruguay,Lavalleja,2021-11-22,UY,UY-LA,95844,49670,46174
Uruguay,Lavalleja,2021-11-24,UY,UY-LA,95915,49711,46204
Uruguay,Lavalleja,2021-11-25,UY,UY-LA,94252,47931,46321
Uruguay,Lavalleja,2021-11-26,UY,UY-LA,94293,47937,46356
Uruguay,Lavalleja,2021-12-01,UY,UY-LA,94305,47937,46368
Uruguay,Lavalleja,2021-12-02,UY,UY-LA,94334,47937,46397
Uruguay,Lavalleja,2021-12-03,UY,UY-LA,94398,47943,46455
Uruguay,Lavalleja,2021-12-06,UY,UY-LA,94404,47943,46461
Uruguay,Lavalleja,2021-12-09,UY,UY-LA,94503,47954,46549
Uruguay,Lavalleja,2021-12-10,UY,UY-LA,94574,47966,46608
Uruguay,Lavalleja,2021-12-15,UY,UY-LA,94650,48042,46608
Uruguay,Maldonado,2021-02-27,UY,UY-MA,22,22,0
Uruguay,Maldonado,2021-03-01,UY,UY-MA,1111,1111,0
Uruguay,Maldonado,2021-03-02,UY,UY-MA,1526,1526,0
Uruguay,Maldonado,2021-03-03,UY,UY-MA,2443,2443,0
Uruguay,Maldonado,2021-03-04,UY,UY-MA,2762,2762,0
Uruguay,Maldonado,2021-03-05,UY,UY-MA,3136,3136,0
Uruguay,Maldonado,2021-03-08,UY,UY-MA,5506,5506,0
Uruguay,Maldonado,2021-03-09,UY,UY-MA,6873,6873,0
Uruguay,Maldonado,2021-03-10,UY,UY-MA,8395,8395,0
Uruguay,Maldonado,2021-03-11,UY,UY-MA,9831,9831,0
Uruguay,Maldonado,2021-03-12,UY,UY-MA,11093,11093,0
Uruguay,Maldonado,2021-03-13,UY,UY-MA,11559,11559,0
Uruguay,Maldonado,2021-03-18,UY,UY-MA,14274,14274,0
Uruguay,Maldonado,2021-03-19,UY,UY-MA,17222,17222,0
Uruguay,Maldonado,2021-03-20,UY,UY-MA,17937,17937,0
Uruguay,Maldonado,2021-03-22,UY,UY-MA,21347,21347,0
Uruguay,Maldonado,2021-03-23,UY,UY-MA,24612,24612,0
Uruguay,Maldonado,2021-03-24,UY,UY-MA,27644,27644,0
Uruguay,Maldonado,2021-03-25,UY,UY-MA,30756,30756,0
Uruguay,Maldonado,2021-03-26,UY,UY-MA,33930,33930,0
Uruguay,Maldonado,2021-03-27,UY,UY-MA,33933,33911,22
Uruguay,Maldonado,2021-03-28,UY,UY-MA,33933,33889,22
Uruguay,Maldonado,2021-03-29,UY,UY-MA,37167,36026,1097
Uruguay,Maldonado,2021-03-30,UY,UY-MA,39299,36657,1501
Uruguay,Maldonado,2021-03-31,UY,UY-MA,42842,40505,2337
Uruguay,Maldonado,2021-04-01,UY,UY-MA,45694,43033,2661
Uruguay,Maldonado,2021-04-02,UY,UY-MA,48621,45599,3022
Uruguay,Maldonado,2021-04-03,UY,UY-MA,48697,45675,3022
Uruguay,Maldonado,2021-04-04,UY,UY-MA,48754,45732,3022
Uruguay,Maldonado,2021-04-05,UY,UY-MA,51244,45903,5341
Uruguay,Maldonado,2021-04-06,UY,UY-MA,53620,46930,6690
Uruguay,Maldonado,2021-04-07,UY,UY-MA,56148,47975,8173
Uruguay,Maldonado,2021-04-08,UY,UY-MA,60063,50503,9560
Uruguay,Maldonado,2021-04-09,UY,UY-MA,62668,51758,10910
Uruguay,Maldonado,2021-04-10,UY,UY-MA,63314,52119,11195
Uruguay,Maldonado,2021-04-12,UY,UY-MA,67990,56719,11271
Uruguay,Maldonado,2021-04-13,UY,UY-MA,72038,60748,11290
Uruguay,Maldonado,2021-04-14,UY,UY-MA,76106,64797,11309
Uruguay,Maldonado,2021-04-15,UY,UY-MA,80858,67002,13856
Uruguay,Maldonado,2021-04-16,UY,UY-MA,85857,68998,16859
Uruguay,Maldonado,2021-04-17,UY,UY-MA,86580,69036,17544
Uruguay,Maldonado,2021-04-19,UY,UY-MA,90343,69245,21098
Uruguay,Maldonado,2021-04-20,UY,UY-MA,93955,69397,24558
Uruguay,Maldonado,2021-04-21,UY,UY-MA,97262,69492,27770
Uruguay,Maldonado,2021-04-22,UY,UY-MA,100455,69587,30868
Uruguay,Maldonado,2021-04-23,UY,UY-MA,104256,70347,33909
Uruguay,Maldonado,2021-04-24,UY,UY-MA,106290,72362,33928
Uruguay,Maldonado,2021-04-26,UY,UY-MA,109332,73237,36095
Uruguay,Maldonado,2021-04-27,UY,UY-MA,112411,74111,38300
Uruguay,Maldonado,2021-04-28,UY,UY-MA,114977,74510,40467
Uruguay,Maldonado,2021-04-29,UY,UY-MA,117562,74928,42634
Uruguay,Maldonado,2021-04-30,UY,UY-MA,120280,75327,44953
Uruguay,Maldonado,2021-05-03,UY,UY-MA,121649,76506,45143
Uruguay,Maldonado,2021-05-04,UY,UY-MA,124024,77874,46150
Uruguay,Maldonado,2021-05-05,UY,UY-MA,126154,78863,47291
Uruguay,Maldonado,2021-05-06,UY,UY-MA,129252,79794,49458
Uruguay,Maldonado,2021-05-07,UY,UY-MA,131476,80688,50788
Uruguay,Maldonado,2021-05-10,UY,UY-MA,135145,81011,54134
Uruguay,Maldonado,2021-05-11,UY,UY-MA,138547,81182,57365
Uruguay,Maldonado,2021-05-12,UY,UY-MA,141246,81505,59741
Uruguay,Maldonado,2021-05-13,UY,UY-MA,146469,84292,62177
Uruguay,Maldonado,2021-05-14,UY,UY-MA,149807,86532,63275
Uruguay,Maldonado,2021-05-15,UY,UY-MA,151307,87736,63571
Uruguay,Maldonado,2021-05-16,UY,UY-MA,152077,88131,63946
Uruguay,Maldonado,2021-05-17,UY,UY-MA,155769,91566,64203
Uruguay,Maldonado,2021-05-18,UY,UY-MA,159204,94824,64380
Uruguay,Maldonado,2021-05-19,UY,UY-MA,162679,98160,64519
